"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"29","0.268417866718466","0.357341437899576","0.226063710438758","0.219830272859722","0.399456941936212","0.302707237596184","6.99763256034883","43.6572745421817","0.132630502832539","0.145862593097845","0.259228139752812","0.156558771754997","0.0892322940323914","0.227630026514696","6.29427126703929","7.48521409815556"
"30","0.216363623131443","0.127443511537628","0.244580558502541","0.0536540641681519","0.388553769477659","0.275334932024231","16.1624381900501","33.330540921014","0.208675445139139","0.108605102414508","0.059127158030952","0.214008769290824","0.340920496730304","0.229765929331113","5.30934388817268","30.4519962516388"
"31","0.0621422155580957","0.266304224169785","0.311240361448189","0.218335167708127","0.393358175564773","0.0881325536941339","11.2328874405018","32.7736628749573","0.199790166225244","0.0381306769410691","0.0198199949599493","0.350680961262979","0.130125881920666","0.324049877045145","14.8842437693538","12.1391451679599"
"32","0.165115775677758","0.318927767052368","0.313123345354759","0.267008738990898","0.097094521608168","0.209883708566202","24.6742607986715","20.5077847435363","0.188635600951709","0.390836672110936","0.232382249469671","0.0145130345794416","0.300051386336654","0.287227415526156","12.2908743393844","8.81527948123587"
"33","0.310097736922993","0.271091705655034","0.259389682658814","0.126288410707152","0.240590106257818","0.374424418031968","1.23606319868019","2.65202000269786","0.00795896373600133","0.382156911418023","0.0750072596680941","0.330673904518081","0.349849153538851","0.317088541448712","11.4366089856546","13.4816460377268"
"34","0.206527666952248","0.453311068603651","0.0857649696632707","0.127754495963902","0.428868552221952","0.283104480445645","0.477125976665875","4.47315839616804","0.347216574076497","0.238181321712946","0.193266938851807","0.170101035893855","0.432238365353718","0.0186864415826783","0.983522265110295","21.9747408714602"
"35","0.295155938932937","0.19284831884314","0.304407760926089","0.202940220466573","0.461419796136352","0.323359049566382","13.3529510364032","35.0803282358859","0.0510780836592739","0.217996164035435","0.132393615110413","0.21919876305105","0.221385706128905","0.418328402824538","2.33121296559769","17.8889892752891"
"36","0.25285258995789","0.314741702635879","0.286311358533053","0.118454213417455","0.287627302580725","0.196947570796358","27.1884063164003","14.7815135482457","0.203120357074243","0.137436316877627","0.0951413151295448","0.208527549822036","0.0839601522831988","0.324685059663102","8.25766422562843","11.1302985417304"
"37","0.245538167079745","0.0361827130102706","0.294452209361325","0.260312634538399","0.154767196037267","0.259991432570277","14.3523573155776","16.0872075288471","0.0980690759714867","0.27229070458241","0.186954853054221","0.191370222067678","0.31816617413565","0.357147463338128","12.1346822111084","11.0146234368409"
"38","0.369780719379696","0.291007277136795","0.0864036943102053","0.194305972117048","0.374782474879886","0.254467363582859","0.90362166363231","0.773761552355558","0.329434075600457","0.304145663407631","0.191316998031243","0.114096618550137","0.309222758759656","0.253468769309985","4.82191859679029","8.58880666658711"
"39","0.188188696122787","0.203825581746804","0.154213173478987","0.179374904275202","0.133561556622089","0.241918290300991","8.76297273446895","5.44127419865134","0.160846740741246","0.32962298509387","0.32474383804268","0.0403471180540949","0.140316303698023","0.124105132860542","7.45568054234668","4.52971280226221"
"40","0.202196627770296","0.280357486552045","0.257629039857202","0.167296698954557","0.121998814007849","0.272234720949111","11.1777116015227","9.45091419007828","0.104169910420868","0.178636461160248","0.199815180830884","0.310987258958174","0.17571934683006","0.22821667303103","7.18759007299285","7.62551355339553"
"41","0.263828237028859","0.206756384431037","0.0753832395750255","0.254266962710486","0.192744411580635","0.334509930263013","11.2488745098987","9.38872090082043","0.458850287225228","0.0949311979505681","0.291696070072952","0.149367176024498","0.381184188437279","0.312922265746636","0.114879909071724","15.0448602834606"
"42","0.248278225308738","0.435006619782813","0.262847533417569","0.284470508402694","0.367870817749376","0.288811632521244","0.392146655954273","14.6079127966279","0.125260508488521","0.200777431992191","0.104109067540315","0.231155616478736","0.279825335494492","0.260542911709162","14.5767408193452","18.9016268304946"
"43","0.269104926447536","0.233201381304101","0.247292629730779","0.52015926433901","0.148777926707033","0.251183165555896","17.4265454489031","1.61126225190105","0.0820162562154251","0.375364617489334","0.229268308508898","0.182239470733065","0.0603739582587103","0.17045109477563","0.668728615951352","0.235023222246594"
"44","0.172248243004287","0.382122512487711","0.159355733699532","0.333506086428708","0.223883449849351","0.299603498430922","7.8792921750461","23.447454339036","0.419511565987798","0.0830714816079688","0.175551455930784","0.174490415323078","0.0780518357844746","0.161556970715338","1.37184986685535","19.5347426046047"
"45","0.257139046636736","0.365031109363782","0.183425549351506","0.0519127426983669","0.330289364370785","0.128427856529164","9.60501398282247","11.8136802848977","0.0649317929754239","0.103413496113696","0.210778320178791","0.233818171195735","0.330482831804112","0.297509402462461","3.84664523834839","8.80846857881706"
"46","0.412253453680034","0.327693250151408","0.323984773871306","0.220995248605441","0.259344353267193","0.405656971523115","7.60352413396498","13.157852103249","0.285063720165703","0.0327777655256711","0.178679345712141","0.112807065877833","0.348265454366254","0.270249769969119","14.6665030288578","4.36106566956641"
"47","0.241377272988276","0.144291422937633","0.407411501689409","0.0919502459871882","0.273000769312884","0.166742057962405","14.9472592509821","2.53476402920261","0.207296658163234","0.0443914749794894","0.177028465473378","0.287252754919381","-0.00131847230890719","0.139967226947958","3.50177124142254","8.02907779541163"
"48","0.20815574283987","0.18891532154843","0.196901643391616","0.155184072250455","0.0787873381771944","0.136872959750543","6.33333984711382","22.5055333412412","0.212620823073335","0.264229592836516","0.234341834434077","0.113612667818387","0.398725265801256","0.150574744538926","30.5634037911445","56.8013288981291"
"49","0.2258955877298","0.337053678008018","0.228491737844183","0.192091862152729","0.268066060613272","0.134899484363253","11.7977727936284","21.5940868267461","0.202721112565402","0.303292278523751","0.269245314272357","0.0347617808343277","0.387483025618538","0.270414134594301","2.830731470806","13.76497662339"
"50","0.384649050590518","0.311690036726716","0.314347037027952","0.244548106574415","0.235520532190643","0.185349313013648","24.9719027239019","22.5328810036213","0.21550093256817","0.13451816809918","0.17242934381251","0.322002324226016","0.242099917308529","0.157506013459883","6.84214001445028","9.81151393084952"
"51","0.245859980270279","0.0982055966341451","0.30012784188469","0.392157259620397","0.21954670600201","0.160480372449175","4.61248256792588","26.4207878486485","0.275591942152421","0.28434933003711","0.437522439453426","0.332061846228676","0.170147302182653","0.210533437385155","5.97643860557008","7.78929088246704"
"52","0.279440519554471","0.360226665162027","0.299263721596911","0.0869996628432029","0.172076848965512","0.21214848120766","18.3208154120075","9.98465885147349","0.251200335334074","0.0892897310567425","0.219784689477034","0.166923528281721","0.317326177423931","0.191232645102913","7.82764889042637","29.8919180940224"
"53","0.361855765095648","0.134637479845372","0.287405306325318","0.379860271578441","0.468557802387439","0.281919707175149","42.4214058411184","27.7432382580052","0.167336826374982","0.351742840467129","0.110488095785042","0.203755558605891","0.190907503286445","0.353770085628089","7.65377820210499","19.5585235147233"
"54","0.216960428296763","0.272042736708379","0.253640734874673","0.333858601390859","0.0581615530376203","0.411111443506954","6.03492183668135","13.757928017996","0.175232532066359","0.199693028940272","0.220589060683042","0.215696907240411","0.00895438864989648","0.304926901228583","11.2076333730738","7.43861218216677"
"55","0.182465975308532","0.142319423277996","0.286643109893208","0.145646716296352","0.204488081645924","0.205706159588405","2.80564609059066","18.9757105652568","0.014305612288127","0.290770394089966","0.196119082361831","0.270444788605485","0.0929118433413991","0.203545338360671","11.3054076819212","16.6165982488347"
"56","0.24982090006299","0.238419211388836","0.314916956467699","0.195343983462685","0.202307858059716","0.145498964358272","12.0286094849889","3.58150677299655","-0.0400788356393025","0.321439630728217","0.22133022507736","-0.0122994967708055","0.285905729389442","0.132443899058757","3.02529358820112","8.80955044485418"
"57","0.227368655386756","0.355401038160177","0.208933198368192","0.225433006854784","0.226785610968583","0.131527889866213","11.3134386298563","19.4907374940486","0.267357957706931","0.144216353899728","-0.0256213741234555","0.211331999432184","0.324125304529908","0.269128404119485","20.1041784721325","2.98232230683638"
"58","0.230355725827871","0.136566479662151","0.235325341267202","0.270122320264615","0.296755116330779","0.223154928865567","13.4181157232176","9.3167143908627","0.040023889380813","0.103542281458876","0.112938761551598","0.0958113339410146","0.152844745758072","0.271577249536324","3.60309848876068","2.54724980379456"
"59","0.490019135782362","0.305961512800506","0.437550499553213","0.394668735862681","0.241629233290472","0.114472592916509","7.73253410724973","25.18270892343","0.206759238551162","-0.0970159779462842","0.306869665381118","0.253432364861873","0.228921511680794","0.116576009273283","18.3488826886978","20.7839683641245"
"60","0.528728845793691","-0.00114922283916469","0.356071700590158","0.339822613786769","0.228273475760637","0.188358079775611","4.94796659797565","1.99850739134108","0.0977143939188099","0.29758668207992","0.250375923328481","0.255805344190476","0.164339704392397","0.194248364333143","1.42431657714535","12.6736736565732"
"61","0.167570360415867","0.142953443367175","0.350031786303703","0.33542690493509","0.224111966986766","0.249384186956937","1.19407252162019","1.25133041646537","0.217585752491261","0.00423597442230722","0.16759632533352","0.0949614637568179","0.250260420042186","0.27589930797167","1.15937064522167","5.99766127075658"
"62","0.207946166921806","0.35451083458525","0.175612737014096","0.19489532611118","0.140924843613224","0.195412541813248","12.8843269953348","13.0444973558191","0.0695390193804882","0.439926449554595","0.278208352264687","0.0937745281315181","0.0387372632255233","0.214493666857796","21.6623255512586","3.89477917219498"
"63","0.163862580288049","0.100199593731345","0.362842215440579","0.316214883170257","0.173993453107072","0.28572379822558","8.21442330795902","23.8535311875682","0.427421725222667","0.183786828953622","0.144930958788839","0.364273097450334","0.219349535214418","0.129671971913361","28.0920216912982","22.0445492937584"
"64","0.292889314297287","0.0609950939749236","0.171291909341695","0.240741019874826","0.331581681084948","0.193550016714407","13.686015967846","14.0396210768451","0.218611685211053","0.0780999478040946","0.214455905156835","0.135534035085344","0.237153176180663","0.220821505472794","18.3629110565331","7.16300037355122"
"65","0.242893884948979","0.14170168704279","0.124016967174432","0.0267611700081899","0.158082534126362","0.2316933243062","0.961713829101215","12.044384176951","0.184593566086572","0.162170935559855","0.231487420742096","0.254371582773613","0.218646788971645","0.123058065436778","6.1862131549245","20.5462355595222"
"66","0.313685309630948","0.323683714408868","0.189673930503059","0.438648002988925","0.244850440269512","0.262056208049534","13.2117973297266","1.25006224073672","0.326010924215971","0.340098760645301","0.174208924498349","0.125546523971582","0.418917892986794","0.351618322155447","9.62807866140631","7.30218872230063"
"67","0.140517087061263","0.204084163879937","0.353393656824399","0.27091082515436","0.196940375402637","0.245226924648741","8.72446930977131","23.2975328251314","0.230946497825749","0.304208183820206","0.31362412067827","0.171529838424792","0.335357088612683","0.289541627290371","27.2282010817315","8.6942744911996"
"68","0.24050059513812","0.144867480466496","0.257258095965927","0.30892714981143","0.491572968355886","0.19520249335787","1.04182749131673","29.6738545868516","0.238467621969977","0.256994656351005","0.338470164114401","0.28007666166988","0.298110081360651","0.178093936479762","10.7901022829104","11.4921867738174"
"69","0.444866672143826","0.315298791438945","0.346689429782242","0.200257692969762","0.388109724467583","0.279747193944122","19.3387437755215","9.38121564921161","0.311524045671685","0.165549529023127","0.0461769738716201","0.291433459863283","0.395726594335198","0.222078546503854","11.508248119121","8.6784910461985"
"70","0.349372152473395","0.363519694323766","0.203700569601909","0.202195338020388","0.309112505252346","0.17366779419471","1.87725743456347","14.6436652766159","0.177695645794329","0.149701668265455","0.180685916889149","0.160217801433956","0.187398660121241","0.319071711421353","12.5671798625128","14.5230978584174"
"71","0.308283437533027","0.104237321540152","0.246499449942653","0.164085750358372","0.326163483379686","0.114699440623664","9.33711952414397","25.1944242805807","0.24302186319306","0.563495651191505","0.0988700717857833","0.138702695621796","0.302062839347341","0.3211395931132","1.53501805713859","14.9285492357709"
"72","0.116009831395545","0.22422776773523","0.273669803707728","0.286191617541538","0.38955411734955","0.249026175515429","39.1677610247972","18.4398192764581","0.159306765395042","0.370710137555011","0.333342063335719","0.245176398305615","0.317875247387159","0.406093171415785","27.3807866868356","19.034045076415"
"73","0.340230123273613","0.367175162709656","0.279991145340994","0.399229805508582","0.372422861114205","0.175161693674102","18.2583108740357","45.2901426225882","0.12080969195713","-0.0296365604921327","0.114793972271216","0.181811563196373","0.168341403812111","0.457228034521915","14.795386015319","9.93113082421646"
"74","0.267419484785041","0.414431104079602","0.141184531518514","0.404985134729493","0.136185906638412","0.240254511902067","13.0642941467248","8.67504859623901","0.187102380810429","0.27516388574848","0.187741282964126","0.272122054816946","0.0990413218119703","0.279596765198265","3.14516088207628","10.0477111544593"
"75","0.130341950310057","0.182474365997521","0.292838149093579","0.292407993365666","0.221035766749684","0.150335023935032","15.8856181415766","10.3063180022793","0.329147358961033","0.205914954202265","0.16873277622855","0.0769304070212949","0.33806998288727","0.169046352659201","6.64697520684239","4.00070475737801"
"76","0.317149377768837","0.270562725090273","0.0774097978081258","0.249938490195839","0.292136112291654","0.133487258588068","9.76317132026036","27.7055956030081","0.169587924423404","0.203168117969168","0.255451356463606","0.0212332927528958","0.186460324317513","0.198743311003778","7.27563473018207","45.178640297882"
"77","0.301008758777456","0.25279644950632","0.466279237091034","0.219625595853665","0.226682538816431","0.285543013173805","6.67036918368473","23.7351025631901","0.0889127567210763","0.296289181609783","0.222047796172101","0.19057389577737","0.283117333306853","0.17916910681457","9.43772964357453","33.2173213113669"
"78","0.256421064396798","0.107529044054942","0.223281204138907","0.100374302924314","0.112832417099623","0.105208732411747","16.5947002307167","42.3795915786719","0.242961874550966","0.207942602043394","0.292594821339676","0.226736432988306","0.319819591217005","0.120401887993067","6.43053400460488","5.04734780188712"
"79","0.17276294186149","0.199729701620678","0.312989464060656","0.359284321983185","0.291669947900645","0.398104842571871","9.57660473910379","3.33636809732397","0.402371246593154","0.184199797165917","0.279293511211568","0.022008272068815","0.281665337880985","0.243227422471398","4.11939654926637","13.8285704049914"
"80","0.326424339717309","0.215341912337861","0.187120709446403","0.23695483324438","0.234740740521869","0.288743096912609","13.2733524554924","8.20255173701146","0.0820140335763144","0.1715046071881","0.0463796907328238","0.295393116054745","0.221569244484392","0.211733479439554","6.03096301986231","19.8514299599342"
"81","0.293774360746563","0.433670662427932","0.45923020655521","0.232942083902281","0.0156081590755839","0.281289276969445","14.4324795193391","26.0489490221256","0.0647336293692903","0.251169469397923","0.280547548445139","0.102814110488671","0.279066893024491","0.386749899233342","1.28991523909429","27.1847064215075"
"82","0.202809993699893","0.376177655016251","0.175337719010476","0.263108423381132","0.107754327622242","0.283396701403143","22.8504183523718","18.1639270910501","0.133410738580293","0.226481487290063","0.1452635808511","0.266133908815503","0.366658347128284","0.347235042113217","11.816777394726","6.40555019105946"
"83","0.276429506965484","0.238916341290605","0.371154855165798","0.139658473967367","0.376252809546014","0.0624680843418847","9.90307403223878","17.3329297944161","0.14205625988355","0.299121663044046","0.120682604650344","0.132796434647729","0.245554767038805","0.300395690699135","12.0355116822409","8.21344276621593"
"84","0.20095393699585","0.312046746660173","0.403066834421006","0.336180992274702","0.235997522152347","-0.0418671356630586","5.47568653894805","3.36038441712752","0.168603865757454","0.384141300584289","0.265088111020606","0.210579842781976","0.14621114728536","0.222129293597562","0.952598277751685","10.6947208388832"
"85","0.23349093991985","0.19633224619907","0.312190696422384","0.235296125822874","0.459958794822904","0.282079725517335","17.6268157532883","0.870201438081431","0.169786378141638","0.13092461344994","0.245245841450725","0.093573807359258","0.174929825145702","0.369154568887633","0.355724003657279","30.7526767227623"
"86","0.199702523070294","0.28515499162236","0.301723143378207","0.373146423355828","0.458114392656205","0.306401258895443","8.81352750419323","18.7104762523084","0.208450972217991","0.253476853013151","0.319410573318541","0.210590176771756","0.449484878525206","0.312488961772822","11.7879954265827","2.5512586754977"
"87","0.199468564033234","0.0892278565525036","0.155895604618302","0.327947018268651","0.0268167162402073","0.291173733857883","31.1627969970167","17.2152826181727","0.425100444508156","0.354473418607833","0.370744583117692","0.282835664099333","0.218380218381257","0.38061378501316","10.6973990483545","57.4268040549764"
"88","0.325225348639556","0.412328149795033","0.359803639009661","0.250194438546512","0.240753889887993","0.394952152103802","12.8819114512743","22.4970793317158","0.147925168449494","0.197361099692642","0.127892988652434","0.0660404247041439","0.437030803588488","0.434752602216623","4.70234905029515","18.7805965861368"
"89","0.338845078104396","0.308916579971614","0.303330567306729","0.289628759559611","-0.0406782578225712","0.128736486084216","1.74590996417096","29.2211875467423","0.47387548791566","0.373738757043297","0.170473635365095","0.18621061984522","0.215570977890323","0.476624437810348","7.25428954816709","10.1209583928947"
"90","0.252635408729678","0.0395447583075846","0.0609182010536612","0.389342934503056","-0.00657046474908474","0.356211206471956","3.06824699579359","2.83793769707026","0.312371510513457","0.38549724147978","0.0949815928405329","0.21074317967334","0.304252039744275","0.336334073483623","7.48922014976101","5.21133680886913"
"91","0.392646391524109","0.282950242855128","0.279176245570828","0.248749317990289","0.194101250140835","0.176991239582943","10.5948331646603","15.1890864438541","0.326233024531927","0.18949270744902","0.241975543138015","0.374022118374167","0.301924112133597","0.216853706577042","15.5722033557279","13.8324897009875"
"92","0.250365306065335","0.173162124588686","0.363408364379001","0.210111829021137","0.29906390135822","0.150298840648266","2.30252356931145","9.09442886213101","0.218748638489004","0.295850430417081","0.125497105078443","0.119823874109318","0.290441243233353","0.393844226623812","41.5681416711319","8.74456441862807"
"93","0.346622605615399","0.2525486989408","0.204797073334436","0.120931201680456","0.136970837365354","0.238982783861321","31.5914290139147","15.6550543259043","0.291546924868367","0.185005673589501","0.239841396572839","0.0285704520979002","0.329318664920058","0.30661494295813","9.40691439577503","6.03751879114826"
"94","0.11386234840549","0.0810480634794098","0.433901373875331","0.238016285939939","0.16649635652529","0.323250159895597","27.5524055323798","10.9907890128986","0.182760797358093","0.123765946214176","0.243791383880458","0.184347598677254","0.292034648399388","0.299655807253276","3.68293649815026","20.8688391935678"
"95","0.137343937918261","0.300375504335991","0.297569721380126","0.250943902483953","0.104926199776896","0.0895110601223607","19.5492308044647","26.2496933507498","0.251387981910014","0.141463611478194","0.115961254763238","0.294879675538852","0.251286138075122","0.0270835533296664","7.12339422964213","4.0557874267637"
"96","0.218253885295907","0.12605408237208","0.165778883996271","0.187790294058753","0.252204482960443","0.324942114046818","5.81268652754439","4.86241977695491","0.123979995159439","0.146441869254516","0.0628026510388499","0.159209478409504","0.177255205384974","0.480623323455668","12.2316334124749","6.02747046891589"
"97","0.201392518001488","0.162379709022452","0.196679718588866","0.258036257133452","0.320918981966643","0.31837991611274","9.15330106260401","18.7565016081425","0.181556154044587","0.10555513524715","0.238283056776323","0.1226546767962","0.0498238135703258","0.194402206021228","2.05975479687003","16.4178465205747"
"98","0.466152082626795","0.266020191809839","0.116343524240189","0.375443914784291","0.129513398048426","0.288251895275831","9.7812240804092","0.983704728140478","0.281949515832299","0.195849862465291","0.0939207036308363","0.203922857293427","0.112407455664692","0.13749774138539","13.6640514478578","4.27669487694939"
"99","0.349447572251727","0.466334169529506","0.208017914644723","0.218378609483185","0.291168816179294","0.252611194398006","12.6909131689587","58.0842141594997","0.151673983935359","0.295201179136733","0.299724059160299","0.153559864637351","0.155913543419517","0.143651481749438","7.10266481699245","3.81453504987031"
"100","0.187702606592384","0.510791922741142","0.170048945076821","0.165385044003664","0.158196622521637","0.202718469928196","21.7293703574119","28.6728306184896","0.144819128980065","0.1784340630949","0.12645770011802","0.159704073563782","0.407882928099452","0.221478923890893","24.0747497762589","0.759925794554585"
"101","0.196970735405019","0.392579457590364","0.272327859888008","0.205117969301286","0.166731184370201","0.229334253213509","6.38172587961011","37.5241847142866","-0.0343871310356685","0.164162225039335","0.210437972146337","0.332679697640078","0.119371593494083","0.164776909813824","22.3884127376819","14.4946132083955"
"102","0.162730022091077","0.259218274487111","0.376827261441179","0.235075901074043","0.214408220219432","0.218758251087204","9.96395411975838","22.5556909731663","0.211993444631381","0.117517962777971","0.218253221566177","0.268431493435416","0.242279823326952","0.328145317015194","16.1171651625022","2.24820597413631"
"103","0.295966718436249","0.0912988620837497","0.189168333364185","0.319814769141591","0.271203013407826","0.154571061419719","22.0669242233916","11.5692375671816","0.161255910505163","0.361031692178989","0.151121920012957","0.290661012638629","0.369622528677041","0.273906771327958","9.05052805198212","9.60329211377241"
"104","0.28325843283449","0.344534680424717","0.0828433167878433","0.151087466708774","0.154059304941001","0.157220009285445","10.7216251493099","8.51288267492496","0.238878820904916","0.25666050807334","0.104444855215973","-0.0147329630827498","0.185830389744353","0.22761221090637","6.36844530097227","6.10448253938246"
