"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"35","0.42399571933577","0.663259136935177","0.522867565341241","0.558498436759672","0.0945783204545881","0.249569808529062","3.38624582882503","5.21709847004672","0.632146238559884","0.605211007073747","0.666337982806972","0.570350615211481","0.23185834660428","0.279883294003293","0.02076874641198","5.16529832142612"
"36","0.611522694227763","0.497105332593046","0.364533108431438","0.375743094119722","0.50607866844418","0.193882378226953","14.3051567134318","15.7887896792226","0.756803778587646","0.669705630755136","0.786057043609347","0.623539276544106","0.0914684171325748","0.328740339956857","38.2931912163383","39.4451770657525"
"37","0.492189084432155","0.601566781615936","0.499085514806079","0.646526122957253","0.249299400199045","0.241838631360134","20.5242889313869","3.58114584289423","0.575875877156092","0.756155090451822","0.613836358872495","0.536827693550605","0.130419799770006","0.321282919921737","17.8390521738113","9.09989212476465"
"38","0.506318776862493","0.595602640911602","0.490345793590993","0.573491714711539","0.317337494150579","0.182756608592638","10.886955327335","1.49325787094638","0.561287658815015","0.540537755626349","0.54609108343291","0.679390983343741","0.253119958595601","0.230433147990063","1.43103749415488","18.3337546633218"
"39","0.505169041777066","0.416063837429793","0.457160647452797","0.462014356686645","0.247310328451252","0.340290144599905","5.24643287076088","17.3933333679343","0.461182241564332","0.539641371472192","0.394870131420594","0.554369097934225","0.151769687702298","0.275567523172965","30.7728009302536","7.28088300260886"
"40","0.398466096126043","0.499326711303822","0.239841101541844","0.306363449274637","0.348393625843953","0.369906314344126","4.80101219498628","13.6851940286717","0.744316764761141","0.649845688109646","0.675118677434838","0.700785130193754","0.156253632642739","0.272335047139959","7.76268317645376","9.60935820485185"
"41","0.502625379445247","0.519143384929144","0.462387078024601","0.614746110599192","0.316214840154666","0.328581950216235","6.94182136713351","8.18380448827492","0.689438560487804","0.435185937558207","0.549799407298751","0.543526386193556","0.272024814738764","0.200683567824078","9.99214294909776","10.2028619353296"
"42","0.537951413413082","0.330509534138038","0.408727254039621","0.64749665105648","0.176509040353221","0.173816565277897","7.04863153994572","32.5311184645404","0.615733426491551","0.666771158214763","0.57071554650881","0.65792531873738","0.190487424380261","0.457345055063337","8.66152687051806","0.405010058029855"
"43","0.575831930910456","0.514847940246324","0.413975152441361","0.690791989421193","0.400424893839312","0.177229520064077","32.9369370239267","45.0253835696659","0.612692241201287","0.747207746921854","0.474359623154483","0.683374291980999","0.343730932286826","0.106066623093885","23.1215536080085","37.2446709008232"
"44","0.636497098548015","0.583413527352112","0.525904738202974","0.558113152178214","0.339625929515615","0.391450033081315","42.6119702502521","66.7367872896032","0.605496059266251","0.624894900962912","0.70795873874037","0.83290112776964","0.254727885116866","0.17307452130303","61.157792180506","52.9412969702511"
"45","0.485132635011166","0.420102470361374","0.6051142887336","0.604779848180931","0.185003319379906","0.296531342146836","10.9910154264776","20.0186729752482","0.606050484466935","0.607586097390822","0.501965894813256","0.502447962560618","0.269169801650132","0.106451547766065","18.8746527113904","14.0481298588835"
"46","0.426941535905124","0.47783863618004","0.534738775661132","0.563618820124773","0.156553884920281","0.297973864591143","8.69111914214752","35.9992523421336","0.67712703946469","0.649385835950141","0.39091206166603","0.595258286962904","0.222488799209702","0.195743269210916","11.4173484175491","21.4367551021048"
"47","0.566072482642846","0.451304367825469","0.395155762151987","0.495969657481735","0.208074498899891","0.319472958662544","47.6519228685669","26.3988375784541","0.713465297837538","0.645081653240613","0.69345523993452","0.67703564934424","0.231339819811762","0.204424259591349","5.42483874893515","16.6226860603274"
"48","0.526112281499595","0.380142417817286","0.524885846576924","0.549892403998222","0.128497753253166","0.242054005026593","5.71924049571371","7.91285540708228","0.600768381630227","0.497621204482289","0.548055284150925","0.475195893113656","0.361785898710067","0.371518748177583","18.8079588818662","2.37137209035564"
"49","0.440796999507475","0.551222472160136","0.453649580989282","0.534301969658766","0.206109393728427","0.361887063604631","8.05162119380524","15.6371822914257","0.596086280000564","0.634180687276664","0.534939903185423","0.555290933460128","0.360636745048797","0.285146315345395","22.2831026641886","9.41375119268816"
"50","0.628677737829188","0.553949397663399","0.45857397428542","0.400111561332866","0.262685322480023","0.34364375101189","11.0494101483071","5.69317027114864","0.562850390069878","0.581339041546098","0.519890242148415","0.482959752928557","0.267467155287459","0.172084910667293","25.023816144933","20.8453891760246"
"51","0.619983819084729","0.513431354540258","0.555937283707295","0.586855250875937","0.301238578554248","0.17047708369444","0.872779905582504","2.04245997607806","0.641912580890552","0.663360489761292","0.600579893402446","0.663286669177457","0.248724272198826","0.132607329882431","9.29875433301401","9.89501811706189"
"52","0.469812857610405","0.33862314663202","0.379157778884772","0.480002897877354","0.297018242513151","0.182904698763609","20.5136290353216","10.9168334402162","0.599383910462781","0.694127094881459","0.46337012408541","0.640372635474502","0.278021554875197","0.343323069593819","11.3904348094118","20.7673217414071"
"53","0.446941818640885","0.634969735472681","0.478735744649633","0.352096961015081","0.276573066674854","0.210234309009993","0.985020720985451","4.83761911944372","0.598975386964517","0.570632466193894","0.50674137973807","0.710547768618855","0.32232598030175","0.364844072356758","11.2536114563475","9.63264088966206"
"54","0.346010610725965","0.596656228128845","0.514173764795284","0.326190194171342","0.200601327690184","0.0907441408320789","2.95320813026046","32.2885046002136","0.726485403308763","0.469071198768181","0.644515635178011","0.443734270970767","0.236000675808372","0.27806917362744","3.01499040187574","49.7107890966121"
"55","0.494811453250004","0.452966143292653","0.405309781427918","0.547473511603506","0.344366800847477","0.341534648503688","5.8219422181815","13.7017148714133","0.640136141574345","0.597745208734892","0.66060633199547","0.838429541583283","0.0783971216984386","0.447902382504242","2.19321162849632","38.964466888861"
"56","0.478814660919992","0.386478782942062","0.446306420622816","0.591644293044221","0.216545371416603","0.29052464019593","9.67275847357685","5.6138270507003","0.527197900391573","0.752081620524257","0.566661686541232","0.600227327257182","0.312938866268909","0.212068712550317","66.5561276911086","4.0162430640035"
"57","0.468699484524274","0.431209339536654","0.368073676802793","0.510072702413551","-0.00445295187216915","0.274732934006372","4.362844125159","7.24220350291966","0.548553262333253","0.427537877630082","0.501660469160592","0.714120433738351","0.2932444491517","0.210671960892145","6.31562992399855","9.14712971503832"
"58","0.487829305894914","0.390968632153808","0.54270634657043","0.511003006796485","0.130322313151343","0.22596288506371","3.93755817954619","7.8951483172223","0.580538912390808","0.557612242517845","0.521663067047409","0.510969384991076","0.209130942513983","0.0623142312814125","7.1925482466167","8.49481666364504"
"59","0.330186195930127","0.478396731239291","0.38457473248055","0.374484936839238","0.273001137619919","0.301763689605648","0.843033774148801","3.13730961642908","0.509688356848468","0.647151553236877","0.605983338030163","0.510993360373323","0.278511602185967","0.208210580506248","4.55600149956998","25.8154204469869"
"60","0.597918811170507","0.453754115294714","0.448742836848653","0.469994489350568","0.256964342665422","0.228762882052845","7.50429158440136","5.88404561141056","0.60915750236245","0.636484930673886","0.783633725571144","0.370195828648101","0.241054116592583","0.281302632410888","9.11775601047164","66.694350062318"
"61","0.593463432198865","0.470559136981386","0.493415129540853","0.451733302058798","0.264455305022118","0.318584253501388","11.1913315024808","1.91249087256687","0.454216833161592","0.664026324502319","0.543000292265891","0.491133680346079","0.230639946534446","0.293608612397344","2.11833131159819","0.339386351129102"
"62","0.436871365526569","0.434672831090383","0.598521938510483","0.563351599867803","0.337023088305702","0.281218818155365","4.80454066873042","11.6032670165965","0.642696852299437","0.509434983066277","0.684366583962607","0.464056658081625","0.230260861723539","0.177561614119845","13.8012065901865","9.97805121503424"
"63","0.391938027004724","0.704151549201309","0.352171639554826","0.452765383615796","0.185526960770298","0.242353802990986","12.2534789556092","26.6436506263317","0.610551931254128","0.654266811852973","0.593137218925658","0.591425375527339","0.107977361843908","0.293236646854548","8.67947734650667","10.05807715748"
"64","0.453983120241066","0.535312239541204","0.457782487071767","0.401569923226588","0.23405267841419","0.139184684284036","3.14746378137844","10.9008107735664","0.606943620227723","0.484797687688192","0.744902222597927","0.487822355329767","0.2199341098391","0.286279561486566","36.485921092375","36.9794384354221"
"65","0.613410125918698","0.510798948117461","0.670678877948746","0.500041481373894","0.329742504414989","0.256635019245938","7.12108583316027","16.1240423002943","0.524771526500731","0.619841258349746","0.658205037057871","0.708110726709052","0.239057171518316","0.158537452977654","7.11718565131684","31.3747705834116"
"66","0.536479203039111","0.481947390914499","0.516950695551571","0.558389205010855","0.319090667123168","0.157901672095224","0.859227992968962","18.3262010346209","0.697911715773631","0.619420474096488","0.524859623624464","0.668664848047243","0.400739624600513","0.239776555125223","8.10846663806093","11.6699874656789"
"67","0.395686659791418","0.312656426909752","0.44798227419635","0.497783848155348","0.258098238738267","0.319480702590211","2.5676515682053","11.6404150172794","0.671733364448066","0.564971177951515","0.547927757564176","0.549508803127686","0.237558161588133","0.290945622609121","2.67353305068232","29.897926395703"
"68","0.577708957394089","0.518187800259834","0.476206903632991","0.333713324765523","0.165409362665306","0.309713403923703","7.32869894959882","19.9969340619543","0.697330870172637","0.364607314208122","0.63469164383868","0.549348677645932","0.157498137866303","0.290913296568441","11.6673882133587","6.97456574022423"
"69","0.444341016338969","0.474494090689832","0.42777135902415","0.482319610341295","0.247769233382744","0.208839568293572","4.11359246157584","11.4491215402632","0.509671988708285","0.589473660547479","0.597716413640187","0.69708585177197","0.127743952397873","0.101732848169798","14.9914567588","1.67107243344354"
"70","0.550529623258177","0.487853654977453","0.511087587262559","0.463306300715677","0.259898810220268","0.301780311786684","43.4844899924284","12.2082378593654","0.499931610127036","0.452996280734199","0.721647141625892","0.698283972436346","0.376128960296526","0.24259540947396","26.9797004333379","54.1108641001747"
"71","0.394215851813537","0.540054988821187","0.430161619637613","0.507716008254778","0.358265296662528","0.176254012220419","5.44565336709076","2.31497094520465","0.698096805673773","0.595824113853151","0.500515008580442","0.606763070996528","0.205047959064825","0.227399500568085","7.92836303657597","15.1607025970463"
"72","0.585893747976684","0.289445697207742","0.526854737969929","0.533027488569642","0.342555110266927","0.159615207413809","2.36025803098321","10.2370758011263","0.623384567546139","0.533261010755306","0.741026395180798","0.578281409673808","0.258077275110823","0.360831066040452","10.4203374426635","55.5364119877242"
"73","0.549820314393575","0.565619861431322","0.573306264415735","0.420004494823306","0.216429228933949","0.505910006153063","7.23657359649328","32.7811429688823","0.439461125444958","0.591956090091665","0.421862505836053","0.567750429630818","0.326461771272326","0.256055929393045","9.11634803125275","30.5821184500021"
"74","0.417882948780791","0.499092810259002","0.43856237020881","0.628961090842646","0.240164065818149","0.35513559905893","22.6843042920323","10.8438462190547","0.50125928354964","0.543821688368719","0.788564818449872","0.521705200118098","0.0996190315027024","0.312488019708138","11.9703857772136","19.7466354643575"
"75","0.637998118806629","0.711930536475269","0.39187960544607","0.378982905644519","0.252085758054442","0.221204067529044","4.78987934526805","8.22624469330342","0.533341273162076","0.71572741751316","0.683331044445508","0.45002136002043","0.190774446033439","0.191341669760635","5.35340297705893","20.0027780785132"
"76","0.424931132501563","0.563972440309688","0.429985917746734","0.576555493537738","0.212739550743209","0.086776548851307","18.4092617681866","30.3786277730902","0.762238935502173","0.557182039220744","0.728504254442961","0.526219029658222","0.384036159868785","0.214600361442031","20.945072904085","33.2064979639981"
"77","0.599253797065123","0.388967002236532","0.547107307155746","0.632387108884139","0.167705382259945","0.276015063028734","6.89282447698831","21.1734394717317","0.529903169864408","0.61254996247125","0.459188442538351","0.448000267402287","0.3375368721893","0.223229005289862","15.0514803006121","6.24725334067314"
"78","0.579352029356514","0.378539124633209","0.60576742048228","0.56951829437019","0.339071441014477","0.274581993139583","15.6900947499483","4.73155995267661","0.70224664401946","0.594004963759418","0.763158671126188","0.598644540866102","0.236650144593238","0.243904728559223","24.4722255197752","32.3517236182845"
"79","0.61248133637188","0.579121186785714","0.478677300367891","0.487633230300345","0.270070850985633","0.147217035628738","11.305826504865","31.7409834490872","0.486270004450894","0.666924743931166","0.562944309303703","0.507960178294224","0.272729228924107","0.421039958033387","6.810498887925","19.6851349057361"
"80","0.369666466498149","0.638546633405894","0.45188028127025","0.739074493072785","0.42480025270998","0.304898018360448","7.12197953319266","1.19626048434017","0.658376194751497","0.637582246582668","0.709464214814206","0.476391662233375","0.333082434808625","0.354509957547728","17.5610853977985","13.2009680628041"
"81","0.453395612398262","0.627446438931306","0.618501071962891","0.664300261498816","0.127596373073213","0.281587051262994","26.7246434741538","12.9115797282813","0.710217822427529","0.672652372434901","0.661268914819395","0.787031487666806","0.168441283511744","0.227924621037228","26.1698160035203","42.9816948102875"
"82","0.393441113122371","0.334366498742907","0.417633141138787","0.505993868915262","0.423964249686604","0.213614636365179","1.79269823902257","8.61651338099731","0.339633121827953","0.481349320074817","0.634058500394637","0.756211679305245","0.31768881540951","0.3013383647683","18.1519403198701","9.21270230449634"
"83","0.627707213235647","0.495591491895724","0.527863482776021","0.398141716347811","0.200008534958119","0.391307270906332","3.52799998120562","5.86861076983342","0.68799555039855","0.630279025510489","0.547412926333609","0.597256472171051","0.19920651815174","0.331902244872649","10.9065065103485","22.194496755807"
"84","0.29671698161329","0.547391420567147","0.341179471780151","0.609485775894425","0.205606082149274","0.258124163442481","11.9025091939389","16.5361977410294","0.798367663355843","0.603109030885192","0.649380541413513","0.687379700176163","0.324634784006092","0.23206013921914","5.38884558785605","14.6539195503784"
"85","0.455899162058655","0.53715879258993","0.668629116417762","0.457625933980465","0.434321704005868","-0.0414872282317846","7.06109701345358","3.88065826944403","0.470135475783779","0.592846442984093","0.74961687620778","0.59380881671942","0.339583170814305","0.273235859469276","53.507524212637","16.4181301366617"
"86","0.540732777302453","0.567193954169032","0.603629016915912","0.494257644774792","0.419220968891041","0.26970720567657","47.6464154409689","41.418587953761","0.626829339644379","0.438596261190462","0.666455108881919","0.530941517736574","0.434265278176527","0.366610392230985","14.1022318645298","40.0794523679652"
"87","0.494756289987409","0.592806513233013","0.690531163569268","0.597466539218753","0.166577810542568","0.22503577226289","47.3678894315914","7.86046202908973","0.432692894696386","0.440651631218143","0.515242147657343","0.529257564332706","0.271701523591775","0.215777604474705","22.0252362076521","4.30180351099987"
"88","0.468488095158269","0.506407888167544","0.473592212225603","0.424544736848046","0.0957643262431538","0.136706416550062","2.01085598277337","16.1158330936587","0.480533029987651","0.533783746082346","0.552971576059038","0.647110289358359","0.201547067210338","0.414541574962517","3.13159899123768","14.8532055542014"
"89","0.367552599233587","0.54081106486772","0.586161729556315","0.662133968579338","0.296572751690457","0.153279685329703","5.38354735319087","8.41448067825756","0.454643261437201","0.575813922867195","0.691106217957608","0.425557939411494","0.0755046495740605","0.124518601401385","18.8841714908293","6.40204087321086"
"90","0.521354798811937","0.42217719352508","0.573962092123375","0.547530160303515","0.288765475526901","0.444933714001493","20.7638022396549","2.68887763083003","0.582168130342185","0.461473529457777","0.444269139476735","0.764731962293848","0.089699280754425","0.348080567781143","1.64923371563896","19.7233325389952"
"91","0.402219757578852","0.557598343606727","0.462709478356782","0.433848450645646","0.396092493712183","0.333096680164612","3.64505466078877","3.28349282648822","0.621815050780384","0.450253329182898","0.515994446815251","0.669495858386941","0.41558977529902","0.0800169170213235","18.6845500174535","0.990588087333794"
"92","0.437322432879927","0.446664992313203","0.389338801428787","0.593147510977676","0.426051261706931","0.0783442278428049","1.1177932392655","13.0989337384103","0.727132996427975","0.564458077531544","0.584495515831457","0.684291760855692","0.18475735788914","0.327134498116974","20.9083445408686","15.608890148355"
"93","0.726880259622614","0.5461192815187","0.677781461089996","0.410239881580994","0.30922659220746","0.32891971698676","4.30195893808769","3.97111657041998","0.358741107858809","0.603947338245849","0.578152019162595","0.605031953213742","0.299780510526315","0.27311889793581","3.43215659060251","18.0536091539415"
"94","0.32849432594092","0.263059109113395","0.674751270969689","0.4238225024534","0.41477177697606","0.257682395356338","8.57487832659493","0.414643364155786","0.454685755648519","0.601676405558356","0.556205237943587","0.676623091296543","0.310297897574525","0.242103587988982","2.65778197796099","1.6868262421849"
"95","0.601873113548289","0.494963096588141","0.388167013475665","0.482091490705373","0.152493008021715","0.299031536850397","32.2275382848523","45.2168422173731","0.522670077992905","0.549868077193144","0.663790487525024","0.497509385444689","0.359328308830737","0.235667111321152","4.29513578552961","5.7945270110084"
"96","0.457450015945725","0.45463290291884","0.509188247027983","0.534169764756203","0.153741665440556","0.237027684627714","23.4466391712437","36.0614710023878","0.513781423086743","0.627733683671893","0.609370104152196","0.452296203333613","0.281082759681095","0.234607086471358","28.0045054933355","2.07117870148461"
"97","0.679448179608606","0.523497823472843","0.340246766320089","0.467146090464242","0.268923761343249","0.0976099425136957","2.73949062360819","33.4877959842671","0.741779704740588","0.674634036730624","0.549866043138968","0.465446925714059","0.312964982843138","0.0693654524840201","4.54152082230103","21.6655890691166"
"98","0.389157835038741","0.455729036079377","0.513390913553603","0.628210188821901","0.336095776060638","0.308887796162809","1.8837685361822","7.24776819654777","0.687483617498452","0.580750675458708","0.595723003674959","0.590580898461431","0.172611232481042","0.17902766331064","14.7218568482569","36.103263828775"
"99","0.515888618324833","0.557380383517069","0.588092677420922","0.421676336211438","0.217049132695946","0.263271105796026","8.97156103293316","24.0001325065091","0.393985351129755","0.702846770286542","0.489547875040524","0.516869445368885","0.308961118890712","0.239540326850083","12.4212309203112","7.54827725239716"
"100","0.45329828812219","0.531833365409718","0.340867521832035","0.37142172503778","0.139770852297664","-0.000997713720482463","12.2100194399301","6.39122632951736","0.524280029302416","0.591403084133468","0.61556236249404","0.584684765081888","0.296903815532989","0.27716637770892","6.51050399134467","27.5862912675552"
"101","0.616627720347623","0.491279095814374","0.276931964409127","0.555482829007406","0.33135037303112","0.27993040733215","12.8686759680662","14.0820729561329","0.691242514018072","0.512738480843995","0.439353767018278","0.523483522377118","0.289971215293259","0.205623554523577","0.393043715024235","11.8071654198387"
"102","0.598413305082231","0.535943035378062","0.433116080015345","0.308853327867122","0.220812591740168","0.280371756692856","3.00163379445779","29.5022074610763","0.686289413256023","0.581366776066575","0.769050455889148","0.672499332901482","0.230786151966146","0.097173578259889","4.09588022000946","20.5044199658507"
"103","0.562197571881651","0.322751229287392","0.437557986339205","0.55703818433898","0.239937438911717","0.190981438664505","5.43395810509549","0.197517367756871","0.59662176510231","0.555276248375987","0.621717938854498","0.696418527633651","0.246822242136695","0.192176736404824","3.60634891871727","1.16986528886195"
"104","0.420056365276204","0.505305248565838","0.382352334582097","0.427024700699995","0.307125889712754","0.461835908425225","11.0038441825508","5.70689758543979","0.680139378540243","0.626646286695942","0.616492392216513","0.520194210555083","0.577385232105582","0.302843207898019","19.8412488778217","23.437827389305"
