"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"21","0.0287306089544469","0.33649482734076","0.213958747468173","0.340331951775471","0.249754463980266","0.234660048137798","17.5470865417831","36.3692801401251","0.357523626726382","0.448073871642873","0.414526263833868","0.360906833690245","0.28974749837591","0.262893316431701","39.9767687986699","16.487686770364"
"22","0.0887383983181022","0.148882281858714","0.264553849710824","0.239575672348064","0.258402286752787","0.236396290069441","25.7885687809522","13.1465167649479","0.388100589680752","0.317746977334382","0.4192875002064","0.149685886981528","0.229421419226514","0.413648900205065","9.51960647081122","57.2517095510671"
"23","0.689517473298991","0.624605098781108","0.567431988061618","0.628978512352694","0.442562252350226","0.164437642914533","28.8318271282866","16.3267330222015","0.126423428658427","0.272707360087463","0.215689965734349","0.278013741293148","0.280405819526393","0.148738330001406","8.54717932905942","5.81726957154783"
"24","0.193038254444629","0.31587897440197","0.170850109609617","0.291256996110344","0.246083561869588","0.350090658757811","7.88914384595806","0.441486284862897","0.186153900977348","0.349434771898734","0.280452337719752","0.331233842663212","0.221348202087439","0.0784080353777106","5.6887209334005","10.5074237444565"
"25","0.105565609584172","0.0397564495317119","0.357919294429977","0.298250889540339","0.0353846856348285","0.276970916058016","2.11676204797785","26.9961597711258","0.25346872376167","0.332189634557686","0.386865987600355","0.160793349676733","0.21423229875753","0.216483954328329","12.3134412432251","6.40853962318375"
"26","0.409359038694034","0.192339005533114","0.376444114604609","0.215795488712317","0.249062877786853","0.320206939271626","7.69605542736961","18.6850631918954","0.48068946519205","0.481945644444928","0.457420686492985","0.62835988058067","0.216350769217154","0.199254259331018","11.5594954256847","35.5398543680093"
"27","0.421994149894528","0.20858489686177","0.598456500271342","0.165595340536558","0.193764576546331","0.230657431364092","37.6749907023337","34.9471070282786","0.239961460353684","-0.103771462511867","0.25774236641659","0.250237467247198","0.0062856037114756","0.136089314277752","5.07878093511153","3.26417227986803"
"28","0.367770222665289","0.177396608161212","0.159892807594182","0.209262174373611","0.128897014984428","0.0498459215811504","18.997683689625","1.4229490440527","0.385644118647921","0.5654161579876","0.430046870586348","0.303544925973449","0.35851399497546","0.189873879574554","6.43996812845883","4.92056114793359"
"29","0.507341249236916","0.396585389564105","0.359444282532481","0.330026052225257","0.129340356702019","0.236057459828479","15.6960468859755","15.1660841903678","0.225513856407506","0.323845934157939","0.289876851719469","0.428817749796959","0.306125706708691","0.298597315056622","2.84504697472662","15.0182083667752"
"30","-0.120436916677705","-0.115775368847464","-0.0460212605995943","-0.104064531441715","0.214076555015389","0.363731342579795","7.16156306575189","5.09911068116528","0.189605722284716","-0.0632658956639421","0.131125046987476","0.104864779911423","0.221044688167999","0.368316109861207","2.89200945339637","5.51828251539312"
"31","-0.0314206624337832","0.112329283917905","0.184131247464588","0.0863592768431984","0.386350144135284","0.317355389567757","4.18229976831858","10.2483060535873","0.296488531969036","0.133926464752393","0.328132333117679","0.16756773525956","0.267440995512829","0.322942996489597","8.7559127796879","10.5394406767988"
"32","0.0673215524702725","0.408336134678566","0.323663392068001","0.170019024312041","0.271261020531633","0.248507647099871","3.9492489957205","36.0588945885354","0.408176471980265","0.413678160972211","0.513592606582149","0.437453309610792","0.0622011458322938","0.116632565588641","5.04312124794797","9.98207925456472"
"33","0.279738558193106","0.279246650902675","0.209095850066396","0.10702483834007","0.240650737111799","0.132596695262151","16.5272146198049","3.87986668662351","0.301886687784757","0.302729364101017","0.385012964497881","0.466613394618643","0.208952838042367","0.156278683653867","6.12188052534413","21.9556456438636"
"34","0.203293085534383","0.0560096259050746","0.308731742366457","0.160945226106045","0.160336221435132","0.291326276143161","6.95265909404811","16.7109277584508","0.285862137137815","0.254162967600178","0.187331511772063","0.181373826918383","0.176889561106728","0.0741351441982476","11.0018714102404","22.4060060871893"
"35","0.148559774477969","0.113452292654875","0.176408021188001","0.149835681723132","0.00833729251708226","0.0571558092837099","13.9758127542373","3.86363691374603","0.0312416494799028","-0.0865294147616049","0.384477812479573","0.291878921523654","0.291138664712234","0.226748289854634","5.44724924537897","12.8558499961658"
"36","0.522094083577034","0.434947346511205","0.498220917348743","0.389853198931136","0.439078729235219","0.266468213277162","36.2612954665486","15.3918809993789","0.453852639039352","0.48010329882337","0.381796230346378","0.25657413146708","0.241068007530966","0.187100054023901","31.7906695742396","14.1798852536872"
"37","0.202983796439202","0.166927405239275","0.354545876091878","0.269896419745303","0.372290816851738","0.217559799324337","7.20728655629594","9.74940266513521","0.535036480756713","0.363017754324325","0.302364820816717","0.368751220257788","0.279466743525635","0.284518383917689","23.6218155120903","16.3476318343476"
"38","0.176622919969904","0.250665324558229","0.14187109397238","0.154583020072689","0.29440923718773","0.362028340653796","10.8052092240388","35.4903181803733","0.547902267106352","0.34487079987334","0.352912743023784","0.327969337150088","0.0798261000173969","-0.0186974811252137","29.5029773288664","5.64160425356916"
"39","0.185269419483786","0.242694350914665","0.236385330479818","0.265441142758248","0.150966894041204","0.196769837461886","23.5479694042783","5.83888420852498","0.0364021087808547","0.171231947975927","0.144986933208131","0.257110568430831","0.251796375752935","0.178148106292643","7.17889982383527","18.0948443539306"
"40","0.342200364582749","0.0432521205867727","0.172084196715166","0.196710442920905","0.205420423404624","0.273246195898327","5.57665001713981","24.4754586783645","0.278410451787883","0.444326865671818","0.283594562903674","0.245900455318992","0.205049757825884","0.351256584649843","83.2767505273764","12.1379181406749"
"41","0.455377682324718","0.314055536570804","0.332700391256338","0.430069901586659","0.204053201953573","0.334108036522092","2.5679574746834","13.773212229473","0.427159061789868","0.292955135538045","0.520120121203014","0.282195975223762","0.350488351304256","0.439986929959226","8.19186855606045","59.1003519609034"
"42","0.27129433610224","0.0643403885458437","0.11229666578284","0.101348698611533","0.157505483604331","0.13801559966977","3.4863324478739","13.6831912370531","0.16939946185867","0.407618545632586","0.306962837968666","0.470147070935113","0.3323676518995","0.295975974149563","29.0056125950518","53.6839806587277"
"43","0.192013776146847","0.383548361218187","0.21023261538603","0.214739456298887","0.225301378738008","0.268671377865247","6.25695669744715","13.6091629165198","0.427579511037979","0.484668104950067","0.456358818348592","0.5210332199302","0.203535110825796","0.206213502552531","12.6052366677266","33.712265476744"
"44","0.101112273248494","0.0343889203583246","0.126047822706298","0.215857924168562","0.258607649420785","0.201068360007537","1.71446710328032","33.6357661062617","0.237828637821391","0.310394215577565","0.120874457752492","0.0482785406569632","0.256209295183172","0.294209873679009","5.00660654879697","19.3915866482586"
"45","0.0104378112552157","0.0814561091398224","0.204399213315702","0.0323732916154658","0.19248300792095","0.15690338263755","4.65825766888118","18.8084256547066","0.424958332556761","0.378222770192412","0.374765703690873","0.42045626448023","0.27104590517752","0.344166966656769","57.9146369815028","116.178638633277"
"46","0.189849396174294","0.164221649977345","0.133697406310547","0.0971419762513429","0.196498699071535","0.182102166105462","1.42792503296668","24.660714248739","0.342995847340924","0.0956475549096962","0.358606638077821","0.301485840823047","0.259081393590359","0.242558070921924","20.8718613832294","48.5533460392704"
"47","0.515995088985986","0.401449122649683","0.357847147573762","0.511083370768024","0.20756324003528","0.128734638225488","12.1005503897731","21.6773823288661","0.283874178546316","0.312710789805893","0.262588385088943","0.257207808319489","0.229544647222986","0.563824328509772","23.8015181336471","11.7951247469396"
"48","0.251720245592247","0.286113747454318","0.134964192277052","0.330172763430691","0.456664662654531","0.308163413897909","0.587151871503374","5.08126084883778","0.26427329376917","0.349287911699146","0.381654800070819","0.26347031337767","0.204439633242617","0.217412785594886","15.3161701219177","5.50683321771504"
"49","-0.0215365831819692","0.139572845971368","0.0438643097076455","-0.0510888105571438","0.206181792731153","0.148922318813853","2.25655319993689","4.65671287148274","0.153726816059283","0.172631132549511","0.0354555145957744","0.17643725416191","0.516200583301804","0.391412241435378","11.0174802039208","3.66910019340948"
"50","0.287989041072085","0.394756138832618","0.233881384101635","0.340887813978555","0.324168473151994","0.284559341132401","15.9137486833418","10.8954879902576","0.528230979598459","0.619214355405359","0.516794419176668","0.402096939425711","0.0853050825924336","0.307303698665228","3.60698897251463","8.7471768376787"
"51","0.306580552028784","0.278726133574837","0.436869719639411","0.466476454754007","0.422524963958556","0.367086990920831","26.5691020771817","9.41046212332251","0.232346315259337","0.223218456228824","0.331073894648354","0.427597255276462","0.239096871260985","0.411271744226229","32.4428652240191","12.722560053893"
"52","0.292193678077044","0.571544055460253","0.456673007270062","0.384017506810954","0.292937559706894","0.258977580990809","16.9581938099157","0.408098324530306","0.547261978370028","0.32104316251976","0.325813458666374","0.341076726303349","0.180878470578906","0.389863094305312","27.7032974776542","39.0533991753412"
"53","0.134673610185968","0.0789730633675222","0.0398167217611407","0.129015913286514","0.314673221031232","0.253808490767228","1.76886937694344","4.4884883157092","0.170278805843704","0.0804770791846605","0.120353533042492","0.11744964306416","0.396587935255618","0.31168486087781","2.78192826574497","7.36903790394017"
"54","0.24939325462393","0.609629312230494","0.532102670894534","0.289269423347232","0.398755569184915","0.33466354522294","13.9673159357692","71.9906338012498","-0.055854936425876","-0.0362058828710368","0.0244507441512581","0.137859961009872","0.22714875545921","0.105516218641147","13.251206852069","19.7169153748478"
"55","0.31016169331406","-0.0713639159200881","0.135206128180045","0.228026314872752","0.374292161024962","0.162426561043245","8.04552859317028","8.37384352931785","0.40165659687998","0.429274757383638","0.469695549195269","0.471782377028514","0.136059086748296","0.164647170064127","9.25224868817568","27.5156956501684"
"56","0.331987153663016","0.271391679496589","0.326227941362285","0.434900782303624","0.310979780273131","0.0896203100350411","49.8313775621514","28.6573633948054","0.272648917154847","0.285529146169955","0.0821800551062299","0.341092713584793","0.280320179879437","0.226171152352116","7.55502326825966","13.6440626340491"
"57","0.300879004777655","0.284724340059153","0.146061184796767","0.22502656123129","0.216648248244314","0.380905928290036","17.9655734904569","22.7351521997599","0.461228594436303","0.520304857620644","0.520600694967549","0.425865872371115","0.189879114598783","0.258725417841632","2.93765559818456","54.2668926490042"
"58","0.180986081723134","0.438315582135224","0.581738534126216","0.228907644600115","0.175584065858768","0.14515563723593","0.891589067057555","8.00651942037199","0.361102067321257","0.244608569182644","0.157919054424181","0.305476309151203","0.17817158119006","0.294580686616252","9.32170718352367","42.9178812511189"
"59","0.259892512733871","0.120919254626476","0.325932992530514","0.179349513693099","0.277382593253264","0.309605415027017","5.38563710865929","11.4496566292876","0.355581148481781","0.144448423462563","0.271374579691445","0.490381326313485","0.277895453140787","0.132458120770578","4.59214366938888","18.4525080737551"
"60","0.247127474500648","0.39531901790645","0.150241698492127","0.420962458919044","0.33585762593997","0.161084045980422","11.2870691160368","3.41641923311713","0.440902674961515","0.47022414320821","0.341021995153465","0.405473236253056","0.382905614565528","0.322862256872873","24.3970782456227","18.90342309463"
"61","0.363254535673419","0.296092085965992","0.207875978391545","0.366472424084501","0.317922169569474","0.349564246784081","5.59074543216249","9.51427360575841","0.399756859851472","0.34177294295573","0.406561311335404","0.493760713535055","0.323212994240078","0.322513408104812","6.68943510131484","7.6396949925969"
"62","0.643409101513684","0.560279577414637","0.159789953771843","0.484543640350729","0.273409630820102","0.289730437029647","6.07987330706093","31.5178287656771","0.252643042935259","0.275828710208957","0.121040341949952","0.270310754842192","0.263316290417776","0.398751135777917","30.0652025263742","10.9449729975839"
"63","0.459412668663772","0.309014142086565","0.233837461623842","0.332035726803456","0.270419685266452","0.23391184711178","23.3929314326062","17.0232571312372","0.270362112709246","0.425096806968226","0.312528392002909","0.0642064610837047","0.0496906928992534","0.0876058423423127","6.97004008939775","3.02844264104064"
"64","0.388423560052704","0.441942032084879","0.289763956622077","0.436895258486457","0.395810938703771","0.413953236494534","9.76071195120514","30.6145240039655","0.391267735705509","0.161254635896697","0.315231732693843","0.391832467756578","0.13033471794933","0.138121063916882","8.28109762309317","9.82476099851739"
"65","0.178347878428563","0.173725222277688","0.239456639330681","0.152643203429768","0.202559845249838","0.144164255614402","32.8357356517897","23.0563523770521","0.113118719967501","0.0624002299471098","0.15191400689445","-0.00384795714517414","0.216472972014441","0.20112046945603","22.3964296530862","11.516542557828"
"66","0.0430364038294886","-0.0984094797464266","0.211953436822474","0.301845678883186","0.364445374410701","0.180823074432137","3.83349334889915","18.4313075491091","0.114134208204061","0.055018766500255","0.167910789045995","0.101687229241788","0.201965365099998","0.246682514767308","3.93931887815162","7.08567552938806"
"67","0.190752441161536","0.0719533434457538","0.202629481154704","0.322260162161671","0.320124801064118","0.213898752899866","8.99380303027967","23.3738140162832","0.0164343418465296","-0.0133479332852714","0.202103771387434","0.0472220513305396","0.345076570828008","0.116775553912764","3.39920204921027","2.6371270211639"
"68","0.398263206706609","0.381492347658028","0.334806992272721","0.430795813957367","0.103955573733581","0.339561280344591","5.40995293827359","14.5915849831863","0.647365111457793","0.434854851802007","0.293014490318904","0.359838303935069","0.0959523168702163","0.248393673996414","6.22675170848905","5.18953758659161"
"69","0.403312120129113","0.431219230797097","0.324316147333112","0.432752117551125","0.287452999260569","0.31482943866459","9.38717731296255","5.01394127489817","0.436162705032193","0.463849593240032","0.369932584083046","0.411963391669872","0.251031600325624","0.202851253839298","4.37958722213258","17.9836035987513"
"70","0.0628227422690134","0.163227718518153","0.250315585030157","0.0842012552545394","0.297371389910334","0.0844916971415511","9.71817638260856","12.1363253752817","0.381205643423605","0.500516145757347","0.123156852949768","0.521387006278216","0.225712283704775","0.282791790764151","26.910615835601","57.8216777275832"
"71","-0.00195324216716668","0.23425252375164","0.0973496720871991","-0.146178289670111","0.349973214737196","0.36367579526126","5.63635369156183","2.41613870282072","0.101881371876472","0.34453967163155","0.225179780031863","0.385670542213313","0.146108804911779","0.219275085625553","8.33495958366848","4.35176048178802"
"72","0.263833778171078","0.231535568872451","0.152308662225826","-0.0330085014025923","0.150857477850747","0.349150773602894","15.1900237997133","6.30265888757469","0.248199911362321","0.228325050310261","0.274314710419508","0.462372765560408","0.188364848022622","0.380439502102484","12.13749266708","7.56159870355042"
"73","0.135583410410382","0.123357605663231","0.356598538408256","0.434857933763173","0.0577689330785338","0.334109578779471","12.9688513322167","3.03687167707971","0.0199553993464843","0.248862581349054","0.160805476684221","0.220933817582115","0.223643500384875","0.305699603540624","1.96931134580829","11.285472712809"
"74","0.111874609459521","0.22227792856984","0.00331540514745232","0.00344806703098385","0.110103655995578","0.0876232086337759","4.09951219374765","0.0409231609116912","0.440100397933646","0.199734853980269","0.357337193824284","0.333061275815243","0.231864978055353","0.226607746627755","14.560318192607","31.8399857027069"
"75","0.234732572972155","0.31376706096335","0.176679243448824","0.119459203019759","0.302560864023245","0.356522136958788","3.04998783617407","11.6451776385818","0.58442592068089","0.513200083802701","0.669611892123504","0.535172826380699","0.310182845360771","0.219912211993966","5.03630136326508","8.45222856124277"
"76","0.281213824422164","0.137977317116401","0.483856632914168","0.154380711262541","0.0180702251285139","0.213917693287449","8.98204940799033","5.82697090273782","0.45885265772307","0.40248256338436","0.220472924039882","0.438333274417501","0.266606648716961","0.380471578845335","10.9333570185247","23.4986813743891"
"77","0.343416539949392","0.275966396118899","0.200127950433491","0.332110366795267","0.34787864772094","0.125856850327719","6.69639706084659","15.3430902422495","0.501122107721888","0.469003463682593","0.322014172599893","0.423706089263704","-0.10134037765183","0.209956516581895","41.7378511115795","8.95569014109472"
"78","0.232506484122987","0.210560901479952","0.22577730590628","0.20545828194024","0.249088996312861","0.276190940088152","9.10568479326884","17.304660608493","0.398508126326586","0.184639426948832","0.313140140154776","0.323326635026812","0.310441873439892","0.364000841795125","26.8109885557789","43.2168653567529"
"79","0.28572886062085","0.0656445965334295","0.232937268718374","0.298358169618994","0.290859659579233","0.175437575730576","9.15426362038374","12.8801145009932","0.385454184794151","0.420143964230996","0.308760205832701","0.275230695725952","0.467991906314153","0.198297177976065","8.42498944546629","55.495448261443"
"80","0.0730889419474166","0.0983973776652493","0.0951167126536368","0.28414175452736","0.3060784920011","0.264468825697633","24.9678319769341","12.2275396512622","0.578182714014442","0.414020280294832","0.445740016762111","0.41196589948547","0.347595671617958","0.300512713352864","9.40897898276656","17.4049471574506"
"81","0.112263711531323","0.0122128933503698","0.166746524472315","0.231319342560141","0.206246962669641","-0.00739583229070456","10.6717983642123","2.45914763284431","0.391614499156288","0.294428335255793","0.391168139370943","0.431367232146982","0.247660043201114","0.0263953207815449","9.95382871493606","26.3983914272317"
"82","0.266733652701524","0.272106197137072","0.274409374557642","0.206368464356066","0.232354944993249","0.202670331026683","18.6919174826578","33.4698083826882","0.438761424694009","0.281333508774407","0.227382041566503","0.247612409694526","0.304887215687003","0.146130174652526","18.3326354897947","19.8922274449422"
"83","0.13595983687453","0.0847263920395941","-0.0595434816313241","0.191955930309977","0.186194354252998","0.211964882828059","7.63003829813664","2.13454476057194","0.471254029740926","0.344182782211117","0.563630668469532","0.326279077053553","0.290503684654935","0.161897103880938","10.5965139035456","19.8833900163452"
"84","-0.0350435583774137","0.124911660120779","-0.0486245746682625","0.048166462418872","0.142989797396302","0.371451662854417","8.49888168828427","9.66028879074754","-0.028189621500471","0.112896314251047","0.208916837599586","0.0919110175429724","0.263114399988533","0.352863923963448","14.9909856511003","19.9032650576668"
"85","0.421008726981394","0.38834377875978","0.433950569021696","0.27968131245384","0.138811740597669","0.304538274794967","10.2984219134643","26.8009590989903","0.47997537113126","0.209847306224256","0.30457811839523","0.253580909911152","0.26299711045266","0.177360054365788","2.32430824455946","9.40487635855873"
"86","0.257878354947361","0.217365589845564","0.226141342814805","0.25349191009032","0.15314523994087","0.152051186924869","39.9255752549541","21.4636522369911","0.464780366585014","0.285633270864669","0.625456724171095","0.524667688301151","0.227005482286687","0.199071558909652","1.8764417971998","131.948018997468"
"87","0.0946600785916478","0.182585557527243","0.0937156264610539","0.312533542761387","0.286712365340758","0.227389750788715","29.0752053663191","32.3772842083358","0.320525445072439","0.304839010883623","0.38626967967092","0.297064707136958","0.141803765811332","0.292042012185747","11.4850160515592","20.7508094031899"
"88","0.323654809091687","0.451553169428851","0.50633250241684","0.368642210812059","0.0777779339317824","0.385162798145585","4.94740809276084","59.7794230927006","0.425365715427615","0.457770978013808","0.434023890425712","0.289724747026298","0.224012914935367","0.267991423607333","38.3099404556977","10.0124833091432"
"89","0.109353286993971","0.0250349279738589","-0.0512864903455703","-0.108109566270423","0.383868609443028","0.189094596069569","1.69774744465478","9.41699634415695","0.342180203619607","0.590639057104395","0.428598976456546","0.345067987582133","0.175320252079562","0.185314874142652","26.1236602529366","55.3673277577282"
"90","0.0811817683159619","0.287199180593502","0.210876559959032","0.0692748129039827","0.334181727740442","0.205088712109928","4.91160034771461","18.3399060017147","0.511744138435008","0.159467766093668","0.326314949209714","0.382222242401557","0.259589293097661","0.232680955496264","13.4751982606147","18.1680711024535"
"91","0.208906001788885","-0.0565310289394201","-0.00777908562400706","0.24093054306177","0.30839345072683","0.242158690122846","4.69142654976164","2.71153487670683","0.278929358308536","0.146351675419728","0.202769001969897","0.206089463498041","0.328606387023518","0.342739387495099","12.8069989803846","11.2595754515071"
"92","0.0821768978472442","0.359051446168702","0.276527451926516","0.276072982075593","0.411221980718862","0.347294717825774","4.49827405278166","3.77819913611652","0.29787372146044","0.419676545366537","0.397196477405523","0.518617563786847","-0.0227913076907157","0.250237188112043","11.5709790832039","23.7373479947886"
"93","0.152488578351755","0.126486151431525","0.077161608676599","0.0090500527501146","0.244538434450481","0.160607709890408","21.0743101621739","26.1341059958556","0.18059680335597","0.1130837939826","0.159047933801197","0.314335063944507","0.217675468890399","0.275277725901139","2.25866131265616","20.1603970830086"
"94","0.611033486810714","0.347198182654029","0.506687989670199","0.396862969229913","0.167400532205458","0.169306277149054","2.76568361619587","7.02098782988688","0.347547089544144","0.59046727396969","0.463364067095678","0.367653942750985","0.212640868924317","0.246785483234976","9.18395530841843","6.34524628689366"
"95","0.227505965528783","0.191612428476315","0.126526052915169","0.124569003873913","0.146879860699095","0.309782418708674","3.43827347468356","12.3769891901296","0.379256909053198","0.214627756549696","0.411090795009662","0.209447122643541","0.321452348294486","0.0996992623106555","1.77704495193908","3.44361153390617"
"96","0.146263473726367","0.150619582305556","0.124929688160388","0.1138114210474","0.331763607509069","0.38642706044234","1.7846484689354","7.53074402012848","0.441025139999626","0.335666084815296","0.307328747396202","0.206492358510767","0.151416876567238","0.245539674310983","0.554861271462339","21.6910800967794"
"97","0.470941112472772","0.353605683251414","0.442877615466751","0.437485801734618","0.255498662672095","0.340750424723077","8.33956000650531","7.47738504187024","0.154710592297475","0.14645863489117","0.177498333101163","0.0558961609989532","0.0693525521919075","0.245474013459282","5.40403091405477","21.4629212170124"
"98","0.242477241383469","0.317639607819962","0.0383496352631677","0.249111005693525","0.311532382061562","0.302935763832531","9.0101368338917","33.9725738141004","0.274177069870071","0.458269400598399","0.183111953857974","0.247116642031594","0.279612794540293","0.203671696887758","17.3176012739308","3.18737925083556"
"99","0.317073743139866","0.211138158527783","0.34961673312287","0.285334892751653","0.263300800278612","0.350943950278242","33.1548719128283","5.312855777203","0.40929359657527","0.309069341765615","0.337625172343038","0.277051778526048","0.30592209919334","0.158542793701636","17.4709309940807","6.51024227759407"
"100","0.226054304692903","0.467079070113463","0.249403479883858","0.392882311848774","0.256101186573848","0.170254771969432","22.5941733408235","15.7970238963538","0.210967482052845","0.398125661602958","0.276626670828124","0.268381717644978","0.398151357312995","0.346093690044494","17.0977480972987","14.1940789500048"
"101","0.0385937465765628","0.205756060476089","-0.0797497036448854","0.128005423505941","0.369439481779552","0.332886311549871","7.42723921859166","2.20575404991554","0.260208367351305","0.234718725305763","0.220560586808163","0.301560684380942","0.364643659762941","0.323706000844385","7.30632884608075","19.8856627307343"
"102","0.267902885833492","0.362001591289355","0.256853235550173","0.159879250195132","0.324227015178893","0.24390569911745","4.95827780984167","3.41009935551006","0.238451954815964","0.339829503579244","0.266528665770981","0.29152132253945","0.410439355482988","0.463450437645949","31.5913095214731","33.0221755065835"
"103","0.404323965323301","0.369688808332217","0.274947209076858","0.220056971042423","0.380898080516091","0.10676451864464","6.61225521170027","5.85768885473668","0.369024254910645","0.346327558843256","0.322988481148397","0.337975998848302","0.29495026470371","0.46589516317764","4.82376309165688","18.6683468190853"
"104","0.371758103207472","0.222822454287194","0.354999922170317","0.398437813540703","0.2002401085062","0.0899640692222813","7.13523595588034","49.7710663386819","0.444551418010255","0.476033999139914","0.556030355700208","0.613503600337223","0.093935503018178","0.205777339329689","17.100499438882","25.7945485039113"
