"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"30","0.0989506134516886","0.24171669996132","0.148167164303444","0.211140922689983","0.407711985445656","0.255873354666111","9.44532161911046","0.319791336631193","0.305246666155187","0.417681208189827","0.200637387912883","0.154565450182986","0.207425932315369","0.293374455922693","0.836345461350524","49.2428939649307"
"31","0.252386942921458","0.0531441219084951","0.329414079432513","0.214636552572421","0.198546113014243","0.284846600424913","1.20449886967674","22.5014676463055","0.25336783101208","0.334323084202482","0.226207639390519","0.15995550583338","0.408291972956379","0.284512378851847","3.1087427176774","1.67097896367644"
"32","0.117853768592057","0.352398453898823","0.271414187871205","0.405528554708606","0.386313497261181","0.199698973683506","28.5144464441897","19.424525932214","0.152199859093728","0.200669286647261","0.239374906921436","0.482147887480562","0.209879888490992","0.142383621371339","33.6707569452457","18.2721205606474"
"33","0.19940328930029","0.400391800513526","0.257239460620044","0.267883692098451","0.318116979227741","0.229814564132145","13.802251528506","15.0338552525721","0.240944321195169","0.419482494234955","0.301916324659987","0.136004755075225","0.215846998173664","0.168646885840855","6.27312643961292","8.17832347927052"
"34","0.246324919256576","0.274803814101791","0.354459863523063","0.224557082922148","0.204109252308724","0.229504262341381","3.8394000122225","2.89021448813725","0.32798981082024","0.425926284863645","0.29885138502783","0.142708020734005","0.126206896888024","0.269981460122307","1.65023032041396","32.2579422203898"
"35","0.210645124681266","0.230880696193506","0.253652402773715","0.338461475644842","0.200158781095992","0.143780325936477","13.218188956897","36.2160266174803","0.330231162302269","0.275205731574938","0.294539849042332","0.353329387878643","0.162232355209644","0.27899114402084","40.8016671419463","7.46878493324008"
"36","0.209683015148975","0.368843122021664","0.248290014783102","0.384036981828597","0.179008378791853","0.164219407448552","4.3161050192003","14.6887030384052","0.449546879428475","0.356196826845207","0.0513250350357078","0.201451691081866","0.25732525259911","0.341907192958241","11.4339724110977","15.5292255315269"
"37","0.23163177619698","0.252824730702101","0.139282503185229","0.178795650194059","0.321307191199743","0.298807687769847","3.20930739019892","15.8634328293971","0.164262426494656","0.187559816450411","0.42759781703601","0.222593167362769","0.291080852369698","0.299804407263176","1.95669480951002","7.54907082905119"
"38","0.477887991660545","0.23139983317836","0.382615231143047","0.189021540162475","0.284174150654664","0.100346083632543","8.36778721279486","28.9936516092558","0.204774314052792","0.477602376253435","0.302894918192901","0.219757230950562","0.192837235087542","0.323458615608796","12.9392841402653","16.8441923085114"
"39","0.214304971275514","0.291137759137066","0.362859580090718","0.234742218331498","0.17698299626584","0.12198086682307","13.2193296504585","46.6562575140649","0.466385065302767","0.182553361357276","0.162173364823681","0.354269721363128","0.1859577913882","0.185693913686577","10.135436792319","70.5227625583417"
"40","0.539541715849714","0.180495515368256","0.230516710783423","0.357798226709753","0.298690925822254","0.339434902873307","15.4614569557171","33.0978509215379","0.364884921822258","0.373209920711609","0.222663950349758","0.167997200784773","0.267150453309374","0.205698614834273","11.0969733725161","16.9304415057257"
"41","0.0916713248525917","0.382513105245666","0.212509358563161","0.476802361452347","0.3311120914118","0.312331250639032","13.3760266259161","11.1713098240452","0.314794774567378","0.23162167204177","0.407991585897085","0.372289086391811","0.322293321749695","0.243411322687909","22.3770753017017","54.1339634886521"
"42","0.326420001304454","0.16181607052632","0.402458165372739","0.217302930736906","0.211646380903917","0.292802260635805","18.5448064653623","2.50975746405956","0.405801839120054","0.177229200500835","0.403128502574676","0.448968485225459","0.316439232463318","0.270109887076701","12.9959207689185","19.9939693117257"
"43","0.216900905014125","0.0842150498425142","0.22260363467309","0.295143311560199","0.267995638114603","0.14665179559455","0.858047632073547","7.54630989738845","0.175028407660341","0.162437854682455","0.209833682703942","0.304087839038975","0.196240531224112","0.291594272573368","29.6582263355153","41.8025011199529"
"44","0.176353865243375","0.245053438444467","0.191912067696673","0.163535130418207","0.135841916971335","0.372531460606522","2.55333174587153","14.6766041521126","0.187377335953136","0.145324346554714","0.254701419003034","0.433030093280133","0.290147790563135","0.0651412884620252","15.8093257648819","10.6785110467056"
"45","0.215323388843387","0.313607510524153","0.299911910130931","0.354599282957398","0.0178753939313834","0.394790464141111","2.00818494081012","6.31923842538611","0.307332172196866","0.371318987994717","0.389294115629165","0.226796785215185","0.240157001363417","0.318725371699321","9.27817395903873","22.1990375093087"
"46","0.301078971359866","0.218550755399718","0.210039544820314","0.291427891650311","0.111943563584034","0.152156293566432","17.5378831682396","12.9702641393229","0.262771522208568","0.0995081163950932","0.268183515584815","0.322323776503409","0.220333758624106","0.281210011266282","1.28175664836716","24.3979874035837"
"47","0.343886305611337","0.0523083951756826","0.464349531805328","0.333628980915721","0.199268754417531","0.225635414363633","24.1405494642551","37.2425622090291","0.259293330585717","0.205539207616974","0.314433815489502","0.205237926156449","0.244428994734212","0.462555891981277","9.15724644264989","15.6294567862019"
"48","0.165424107318379","0.286992810874519","0.184480538191451","0.0924109888029296","0.376703411207598","0.313294458578515","1.63866061405795","9.76284256597257","0.42099718478742","0.355080032937309","0.30076619365187","0.343889968537922","0.310868140524273","0.314873574225312","15.0436982971335","2.25135125921136"
"49","0.115335878663703","0.169621394666198","0.0991003380143127","0.282904044181524","0.324055073592036","0.29673592224949","17.8838850439473","21.2483842083262","0.262738248013388","0.195847283509156","0.256683805317218","0.233052751663636","0.187712940797973","0.470503908489027","37.5291107455037","7.32007401221782"
"50","0.276354837678791","0.311707928334423","0.314436411139867","0.301374489274436","0.21654070436718","0.217189176305863","17.115546180057","3.84150265329221","0.268698615330052","0.379354122930348","0.33645368079881","0.319464754878593","0.213301512806143","0.42005808694585","2.09697094304041","19.9029360436305"
"51","0.104149893430079","0.332038880965426","0.484441985210534","0.30577784119514","0.208598986258133","0.301765516065984","27.9850553208264","3.26118050355861","0.347723633672822","0.300922849945291","0.317428750041952","0.234589797692449","0.300631414227752","0.308544262306521","17.529010286492","12.5685852138375"
"52","0.372637183598941","0.276245689361005","0.262248896398467","0.322112431071053","0.258501347644744","0.375010735781188","20.5636024298158","11.3594818435431","0.248256626212265","0.357231036036357","0.233049461503355","0.371565113238483","0.153042420369777","0.347903483504077","12.070597413435","20.833992234545"
"53","0.179487883286415","0.126676048460733","0.24357341280123","0.0896141744719345","0.253451054916547","0.38049163168177","4.93399120846332","34.9136256129948","0.319903286526444","0.198308419917188","0.255931535834401","0.268269031537624","0.316339502124789","0.197753343956117","24.6426416116293","2.26454289444855"
"54","0.108716866527733","0.276434622636875","0.353383362470482","0.148555858350395","0.267847741911893","0.284054297890223","29.9158415662229","6.00521287138434","0.44470264745837","0.270754858890488","0.309116969968877","0.404095044563547","0.391592523785349","0.270340436387545","33.9828866909464","13.0855615912016"
"55","0.334617012073318","0.388812128261424","0.26973645204924","0.0151574676949653","0.291107578588707","0.169476182895108","26.2226564876513","24.4979574346508","0.407468139714146","0.315178952736513","0.295021400027359","0.406058754433216","0.266527241912117","0.128077565390112","16.6869574380479","50.7353172879514"
"56","0.414384937965841","0.426819263915264","0.311528611106564","0.192717619138756","0.289682320438976","0.160154623738925","5.9153237918889","49.9673344976347","0.322012706943115","0.345964692749506","0.310097180239558","0.28314798178329","0.329848863278578","0.354726356670392","6.74748247583889","1.11434774246541"
"57","0.359186495255013","0.259556433669976","0.103005493269085","0.266700639304893","0.173210122581656","0.432628541586387","10.1233615436161","2.41956619241109","0.283503069376887","0.165661628967394","0.2480080807246","0.145597157124282","0.443184811670258","0.322213185166524","3.61850875027114","8.78961505562942"
"58","0.212827203121712","0.343191312388554","0.236198885471656","0.403468855674006","0.333565216431144","0.182193232729259","3.29595489445101","27.9708101528285","0.21222611366255","0.288289799258491","0.211040716517569","0.414900498369339","0.166089571352072","0.28329107621153","30.3632505732247","5.44278180886529"
"59","0.155929046450411","0.220820234498676","0.234148876421493","0.208421520734866","0.318238862054241","0.218575245222085","38.4594657344245","4.67134007546796","0.320456868222972","0.351400463173488","0.388506516190918","0.316894815243892","0.25526780485327","0.25594554247416","14.7443957259124","19.3400077690379"
"60","0.327133439732114","0.229048033243186","0.215540244124306","0.345236917485088","0.272154957729405","0.279003669613732","15.8619872292067","17.7433199535701","0.155087747517242","0.400078432280887","0.413032761995024","0.197525924527001","0.365520292099044","0.304451981363137","22.8284218527501","11.0389611496479"
"61","0.424584356302051","0.397756153551225","0.193951179990239","0.218224870585754","0.14692714042697","0.261910386889454","6.30911213076647","17.5499525176468","0.137030874782993","0.313584365277355","0.368641359423114","0.302914897683844","0.241295741780919","0.29997435913334","32.7619522283708","34.7371121811841"
"62","0.220073882264967","0.110330044362635","0.368861605327092","0.381531358756763","0.213406242817738","0.414811304979817","10.2955268138837","20.1984096802609","0.314423674197744","0.220797345401206","0.289643984941629","0.528240648049451","0.129943329997861","0.149405786900095","15.1716379136958","4.8288546230386"
"63","0.259942891323598","0.335837015267682","0.430458699496256","0.0930777689997999","0.172978598482961","0.310962223812453","9.01465754961701","2.63704512747982","0.137865001253019","0.251229874911381","0.458470963063163","0.241596439638488","0.218800979288027","0.189841924134541","2.88481168698595","16.7116694548281"
"64","0.270878710707725","0.314338227957758","0.291955584329262","0.388535060688097","0.388637434954499","0.290217791445256","2.81386229216647","10.6577154678245","0.34469044715179","0.390494666920615","0.384248228103144","0.314115502271547","0.302587622553324","0.269285614243887","39.5927808785673","31.0713672005868"
"65","0.219490631139784","0.330377729510893","0.396419372655841","0.370355516026341","0.234865286038344","0.213973289972037","6.87112471318861","6.72838894269121","0.295086853946759","0.315135078387079","0.404228210866012","0.368729307291291","0.3131676405883","0.28905324075716","3.23031111991703","21.3169137359652"
"66","0.164482006794669","0.194912226591298","0.052051999573374","0.329362689032475","0.304007308310939","0.192190640665765","10.3239888320808","14.3772765722657","0.180816250148749","0.245749259691227","0.312138918571457","0.238770816935456","0.189359065968799","0.284131864452225","5.93035597838779","18.6228440044702"
"67","0.0602899309624172","0.280267179430651","0.227633497212389","0.217079709034982","0.283800545591024","0.432410070797487","1.98028226276001","6.81561648711559","0.123777648615396","0.423168309109612","0.223930648612356","0.415023015946626","0.357781683787643","0.304939789608453","1.39766256631371","17.7515404062169"
"68","0.283130758608382","0.125672129057497","0.255523876768511","0.162843054745998","-0.0326648210060632","0.223515637801251","9.59746354665095","4.50099725685899","0.253908131925551","0.339099017808084","0.251905912994847","0.193267662963819","0.163830523730599","0.103272566208048","14.5830655881353","20.7637222442949"
"69","0.212502693326303","0.154165695754447","0.107107158767707","0.14732197987599","0.138042155042616","0.246617943178988","4.46204753579119","2.41760414287986","0.356613692468994","0.17127928168066","0.197236672262724","0.294804325757347","0.190050301439405","0.48272952531066","7.22586564736798","13.8744597139848"
"70","0.17714741501154","0.302395059246932","0.239410286306883","0.234840158859074","0.283902352454665","0.440250461705913","6.21706379991609","34.2332521759728","0.197413587902217","0.407528314225321","0.196947660503773","0.268975317299334","0.234128830432529","0.417130609746192","5.8364419099498","8.22631950637356"
"71","0.153651239592028","0.228122788889495","0.313735048075274","0.244576300394476","0.349830223741987","-0.00128540696746676","11.3985915599215","1.20646113224014","0.263233356573307","0.218654566884057","0.415374015611143","0.154369413211528","0.260867002726638","0.0980519190057147","9.11935759399198","1.57834812186196"
"72","0.176028389260408","0.145359283648125","0.22058610844224","0.3625363248454","0.246540934695435","0.227240655519554","0.940306614513446","27.8696726254524","0.331191427747782","0.125569811052126","0.305273444741774","0.276271903089444","0.202936428561799","0.0344675379332441","24.5812840737395","14.4345306798511"
"73","0.177642686789711","0.0045294673872692","0.189234464848457","0.43431218989189","0.261464224721334","0.20160532812814","4.35147911072896","14.4600093544395","0.199066706064096","0.407279311311869","0.0441284459871145","0.232848432024162","0.308280203121335","0.231943392462919","4.93537677943445","13.5959602780841"
"74","0.377235679850288","0.154573151214512","0.236212887789894","0.107949044837253","0.310597386507911","0.147995083708898","7.52873788617636","10.8521809702961","0.278840601339059","0.1211629629815","0.282458452082371","0.307252728442043","0.150961742725768","0.27710707930361","8.80021298186562","22.1034071195795"
"75","0.264356317755052","0.275496243380267","0.113784206059083","0.160881304976928","0.265059525322728","0.385030819543586","5.01576344609059","23.905772529801","0.607213773973325","0.162372880874329","0.156842113269304","0.343679445998462","0.293348518551682","0.3328726650285","9.30332265408846","8.27575421669693"
"76","0.295184797855627","0.120742622375736","0.263373507825844","0.32653175420388","0.23442767729658","0.268203523641226","12.4175415089668","17.707643535819","0.388915818361358","0.460880014134612","0.468915135365271","0.0314896951612756","0.309072966444727","0.37193060336815","7.1699005514573","28.9017928473846"
"77","0.0313203185742562","0.343924325984009","0.419953473853745","0.276301641058698","0.363493937124243","0.273733462220985","7.33370943405274","3.79603776275193","0.160188274170749","0.387569395533147","0.333251698384655","0.251357596518534","0.484338124034218","0.348435391230806","1.85084833380652","11.1749128530668"
"78","0.342500645378576","0.388413545363303","0.150325974047924","0.282394788156183","0.388303539975256","0.24768254541623","15.324592121048","12.4505354174541","0.24316865852859","0.383866686014732","0.492008076284444","0.403021118054215","0.199851331256441","0.251553652859452","4.7083266216792","42.9867618708692"
"79","0.245214270281651","0.234263482924953","0.312523689283625","0.337749484824823","0.482516070020099","0.361931938591684","8.82297006918343","19.0916552467645","0.390018289276671","0.175421074427206","0.405824053521331","0.42678605966184","0.275415885434741","0.302435265275413","1.19013306976226","26.5541194287754"
"80","0.276768577268882","0.304227253755819","0.344820421730255","0.151706771929954","0.299314621628601","0.205406933241949","7.71034245663781","4.99287394757884","0.321922761242167","0.282549571691981","0.435416325432008","0.191430387222407","0.184811108999812","0.165465474318493","14.3166318329261","18.1735196952963"
"81","0.315923265521037","0.19153675431435","0.147947771670246","0.210359395297945","0.268775024253603","0.157301289634856","7.18296013010613","6.15332189377471","0.343359446658741","0.358826939103627","0.321773920307925","0.263480972325564","0.132200863378967","0.138389231193325","1.81207704737586","6.5539517909353"
"82","0.237221634418101","0.146822499083344","0.204178880478367","0.243663234362771","0.312465419326433","0.250752683758916","13.8678696550987","12.3313148534033","0.341544553458405","0.326347642646289","-0.007868667559501","0.277050980308662","0.337453184574233","0.268130249565363","1.69189708043492","13.2558438784254"
"83","0.518782509745501","0.172491881282829","0.350663109085667","0.314547427817777","0.201074434523171","0.27032246577259","13.5400782384228","59.096040343722","0.332406101638212","0.287672672617596","0.38186232548268","0.344540831419169","0.295852751739483","0.209801748389728","44.3076287087951","20.2142022427567"
"84","0.347678381062858","0.348129031544063","0.297684085990443","0.246966064133393","0.203439731965741","0.210360689493012","6.39464456248226","5.47270032859908","0.240012161454238","0.361702458401901","0.249196475071735","0.248128606277919","0.440240858831685","0.212689681678335","4.57453650754034","30.9917800815781"
"85","0.232294268649637","0.284042561444302","0.224857498154178","0.174177659705565","0.175554656838431","0.193365875203589","18.8187261829214","4.05895792547329","0.0349617349993209","0.386465258067803","0.344436156073133","0.328891962904645","0.400040024851509","0.163877021061777","12.4983131914583","16.0385488669417"
"86","0.3174462788615","0.179241448622972","0.208160361542956","0.356751637677345","0.298214226728711","0.0651047096379663","4.26078002918625","5.1320401298335","0.472567236208213","0.19942774425532","0.186189050797409","0.182175404645218","0.156818436717054","0.270772354771943","17.9184458009813","8.613923365007"
"87","0.296762971982334","0.368370851612103","0.285775393700339","0.277399685711935","0.235765202567054","0.296259940429797","5.00039386074556","6.53590286279431","0.289606477321606","0.288716785796292","0.290520079238823","0.401358064928395","0.20208455149377","0.0648687266482301","0.0292509909487657","6.12232051524334"
"88","0.359096689870744","0.291625537073413","0.193785870245329","0.0563257415034769","0.342652764463105","0.15192142087457","2.84801767297252","1.77042661278292","0.267793599415113","0.327356398517043","0.284314182704453","0.197211698002911","0.331410929948303","0.429158307182975","18.4737266997615","8.36259178705925"
"89","0.24309936649234","0.381535965640999","0.196424983591514","0.163400617578833","0.189772993073228","0.223192117379603","22.6002910074022","20.1205285071276","0.427007600610994","0.382180368757971","0.353214851955684","0.326791370200585","0.347091001713864","0.138123428875614","10.017433545013","6.60297655241806"
"90","0.266295439531122","0.446211358135362","0.0620902633727269","0.354700512303594","0.346271180319517","0.130363297298141","8.11066369478191","10.8231294850105","0.280052539588795","0.403424394679614","0.390509418716641","0.372232434038863","0.503112637763429","0.177039139216586","7.21017539059258","19.7797722109527"
"91","0.212443622331224","0.218370520476156","0.321661234601354","0.252392378011557","0.299463165662614","0.26712358666378","9.73714824611421","14.0508717569817","0.434011819413256","0.455332120487566","0.313188021939672","0.191145754662438","0.344516842114613","0.157678821759514","8.02273376949325","0.650233710403292"
"92","0.292820375772417","0.328118007865446","0.265655236974204","0.318365263918395","0.165255712137984","0.0673476505535082","18.160968480281","7.81853615236711","0.570934622441682","0.482855336331938","0.36753258547955","0.31535705220666","0.193627164745056","0.253028651351604","12.7224321103847","10.721813185967"
"93","0.169175228510653","0.133793178656752","0.176094946746167","0.128759639932595","0.248397722862351","0.274892478853932","17.7939050398224","2.87126790492012","0.295214713053613","0.235101641975289","0.209332676597036","0.583415442374031","0.276957919789954","0.218821975758525","10.9158215690096","4.3260069757944"
"94","0.0907255359847507","0.297729691773582","0.0762108063343281","0.201645653166226","0.1840951643675","0.317027856797183","23.5067520921019","5.63438163533076","0.204200551859773","0.416189397699565","0.0663159792097028","0.21598008964447","0.289552338143101","0.121841504960082","14.1917915659195","4.64638656123976"
"95","0.148473716500034","0.254407496210948","0.145718015239616","0.360435684784541","0.292206195990696","0.253665945932669","7.34287865325397","0.748843217607402","0.370710713018711","0.366231702761491","0.283048901564372","0.43794565398073","0.23407394625821","0.252728579519362","14.7005435093799","16.1131297544397"
"96","0.251350611930767","0.24850282140123","-0.0515988141457975","0.133953345702482","0.356314129512452","0.268740595292757","28.9722904926818","22.9229251976871","0.387089928967625","0.432111186425088","0.31351737856782","0.195112723909009","0.273343732995906","0.260885674965406","26.8040725100694","11.3893356011444"
"97","0.262865953041246","0.301268792677034","0.160769207268864","0.232685734744941","0.223840748084985","0.15077059197676","14.6214608160136","5.15396403428601","0.263368717569558","0.227951824220724","0.307810373133999","0.329431015146774","0.162465090584898","0.150551635111758","1.90426541667621","13.7464252931008"
"98","0.119028485412526","0.360224211695965","0.19594992809583","0.134021464851424","0.340289315397308","0.33249194404314","19.2499740999821","6.52737282056324","0.356094977130285","0.296521196345259","0.255331835972033","0.238024354825841","0.131017545141584","0.223745380547424","2.71338406967946","6.26853496370404"
"99","0.228297100474997","0.235604283890084","0.108038534925533","0.180193366855614","0.382446683685881","0.20067616010878","14.4819510975662","22.1339545240746","0.341349052975995","0.416848865599288","0.212134911438901","0.385326548312188","0.190124458809739","0.269221452181935","3.76983256738915","30.7103353288498"
"100","0.215661325928676","0.328435975240489","0.257693373578828","0.282175386163373","0.338753155041949","0.198005447670077","20.9765846453331","31.6641993530466","0.328632674044764","0.345097840714918","0.292877470072618","0.315916922644423","0.317991680672548","0.00226781600630391","31.2435530700288","9.92216398119343"
"101","0.251552687430431","0.177175430520913","0.207665484964791","0.280089312245991","0.177746202622709","0.144333544979217","29.4013562051368","17.9785696588597","0.312865704137996","0.307697850411339","0.247185818587663","0.4305466159889","0.269207019971492","0.0756415534499692","19.6157562651565","5.84502090295762"
"102","0.402492568288839","0.419120927933315","0.152814995899669","0.080683483219557","0.338392495876924","0.242301304115333","6.54548509346093","16.1884301079338","0.253615480796613","0.394134204658248","0.47021862853241","0.251529005939854","0.293265571902624","0.392354846332122","6.58413788925147","14.7693367033416"
"103","0.369963840293449","0.16377729765265","0.144088819153316","0.143070639324518","0.457887739715078","0.39097651289313","1.42808202752942","28.3174757069333","0.318262860714377","0.170102649550922","0.339203833330507","0.117133732020748","0.379204370554851","0.466148830506355","2.62328168164103","15.7722540402142"
"104","0.174097190102016","0.3333702960112","0.328766364757692","0.295747307183397","0.165249374750603","0.141874393474184","4.51034294387498","10.1880762421451","0.407898309102893","0.448719663529401","0.248795059548889","0.262430877270495","0.36455500583015","0.210911457978517","18.0532545304482","9.47611252343566"
