"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"19","0.169060656003364","0.14566669198589","0.267358007996238","0.302688285509541","0.15282746470123","0.153374567149642","22.9545245969962","17.9677122356281","0.294902384652379","0.379160049526261","0.175444759954203","0.333586546381339","0.33462751953187","0.278255769300985","3.53737479025259","45.7209885251717"
"20","0.357127712188147","0.22261531910103","0.209513003302021","0.336972711275779","0.256162106894274","0.222977124265266","6.53597614345557","1.3411143083699","0.459484298499491","0.446767987127437","0.522739763982432","0.217537915092612","0.127994690254249","0.14826885246525","4.36701779506715","32.1925460885272"
"21","0.325481737184082","0.390415493553918","0.278218868457318","0.283196720910093","0.178410722634646","0.342105564597798","7.67279147108579","11.8219810571886","0.0914309698423476","0.197280828800685","0.187537795160004","0.302519857090347","0.28494686195399","0.47613274682785","8.62176038092515","35.8597157568137"
"22","0.219718936469262","0.167861892615149","0.223702704605802","0.385202054175941","0.271905400510777","0.240323795328549","11.3729315235261","24.2279600103269","0.500519257821354","0.392661173802342","0.281959518840376","0.292833431094927","0.302606145794743","0.31754784194866","21.314993424435","24.8407842718819"
"23","0.260832553601166","0.113674963787068","0.30023796446871","0.263928437425045","0.414971440210032","0.265127594479934","16.8462772612218","14.6662772007856","0.206313934026412","0.262296343331388","0.319662675557521","0.387425948370847","0.296945939422668","0.267022400985235","28.7431045970656","10.3982015963307"
"24","0.255301431084074","0.137356579195181","0.251823771356929","0.325756966577535","0.137591861375264","0.318270402550653","2.61286403914148","4.31588627364395","0.242888718185633","0.26535307025605","0.446748365290036","0.39470119352669","0.386446383915984","0.188564277325151","12.4022698910184","13.9404218515711"
"25","0.200822681286171","0.330604832392508","0.438974989604805","0.129337543012138","0.367891614516375","0.195057661707071","5.63478483435033","18.6427717349298","0.300419236505385","0.473428663782408","0.364846915717524","0.31581678325248","0.137926067004971","0.235572117921638","12.6864161607106","11.6160429434681"
"26","0.271384619516371","0.191383027987756","0.07166072976692","0.250031096853999","0.288627950103646","0.157115422714201","3.29174437054466","42.0696367988004","0.2265211246174","0.237430457986247","0.307249575503701","0.233818372829595","0.304843247246614","0.390464703870522","15.9605713510016","1.70390821175904"
"27","0.243095934784098","0.27106052714627","0.307547009028142","0.332791992984908","0.280490228590993","0.29851869502845","5.10366964095667","11.98501893633","0.361763638682196","0.363482503268858","0.384180992667636","0.314900261156096","0.237813643227157","0.356551614283518","7.95765654333865","35.2325633381904"
"28","0.398879201998859","0.0305271174531805","0.238644459254924","0.23243104639242","0.22880974328782","0.119947250703941","15.9923876917627","30.3876332899127","0.334157691928619","0.358565147887296","0.293629020978851","0.33207864998791","0.268443982217653","0.332082754426614","11.6690605012917","57.8072613720529"
"29","0.145142438563947","0.28488235268446","0.182357720637296","0.314047173117526","0.298046340908425","0.148639234153474","9.33479855541853","5.44872704420145","0.157369458984068","0.293279033249937","0.579155615333996","0.301602954591881","0.43458689962251","0.227193536090987","45.2970058834285","27.6846884906019"
"30","0.222401205375432","0.0877094516912538","0.204626935610905","0.350114196435339","0.349414317881943","0.239002429032785","22.8932757217404","5.2280498813405","0.176830607716966","0.280899342839596","0.414280084353841","0.384475702024174","0.322841509296574","0.372574587919226","11.6374831113074","20.2112949491732"
"31","0.37383282628704","0.195682471332861","0.321913727931283","0.0867245134432553","0.319892076337851","0.166954667445274","2.47406435890856","14.0035790878594","0.253036103716808","0.39240602354271","0.310711003216565","0.292103499321983","0.303490277823939","0.320746517430443","2.25598757101623","13.2684842825434"
"32","0.210065572568619","0.188039535080736","0.291963182934439","0.184401315191275","0.46312286346163","0.186054587399562","6.08490353176055","12.2213020032283","0.178068731258669","0.198011432768865","0.353938982250554","0.25803764004481","0.350347188108022","0.343964855290446","11.8190457590042","3.75370758130236"
"33","0.211290716849628","0.343417062531303","0.265561463735759","0.15630439883636","0.308312776662995","0.180816032895799","10.2720690984482","29.6836401771687","0.207283158795585","0.193767445159395","0.421585932764892","0.439777178609569","0.265192507006125","0.192775563766367","23.0950380734567","6.32913817658597"
"34","0.29694283668741","0.245170686442706","0.13093400430967","0.141645071222929","0.204429120295059","0.287272332713388","2.43025316374874","9.7123379571573","0.328748875792217","0.237744672123618","0.377227514056386","0.257343918279206","0.165329378792568","0.141073087767166","0.625357926632777","30.365089520728"
"35","0.187099171085608","0.271475871039871","0.208590841197754","0.072177811911245","0.103604613640885","0.160386644560164","11.2919034707475","12.5481392997277","0.33219524937476","0.333039526521522","0.383861237938261","0.33447320471762","0.210121694897331","0.290545282489217","9.42781491470636","12.8877950697703"
"36","0.169865360199684","0.43314690577807","0.347170013548065","0.308623136930235","0.347724937673855","0.197080390270111","1.48614557891112","25.3527385344087","0.139248345762885","0.225960403723664","0.406869368993344","0.387984540043","0.0958407360879002","0.505516993115102","9.27098491759533","24.3646135505611"
"37","0.256638278421387","0.140548918548233","0.33468830409851","0.416415737691301","0.0829630613801142","0.40813717080451","9.05717482293976","27.5996137769864","0.251743043804704","0.325002717251727","0.461935774741854","0.381022203867183","0.394590131561042","0.297409810242096","10.0722408389259","8.60126489167204"
"38","0.233040873821004","0.216423495163289","0.160676126084016","0.40643964536832","0.20125383614708","0.270763876882637","9.30085816590655","4.97044343018107","0.404064080239296","0.425742031735221","0.384992829482861","0.391262949634772","0.276491566477859","0.249960168512801","6.59018251194277","7.27663905416578"
"39","0.268908357924961","0.0502320603898283","0.377377656944225","0.172673038795878","0.196858059912038","0.356022784733517","8.38942075902645","8.64337982250086","0.232487319089962","0.2566674248014","0.423170729088614","0.310821113985423","0.308291961087115","0.202126405138539","14.9534282932619","6.58392869467248"
"40","0.16636826586812","0.287341121348202","0.370585321521934","0.317383229154971","0.210989321483764","0.0143045720844841","14.7688441546378","10.6717470706716","0.219019225263229","0.184734768864386","0.277768247659492","0.417324046142886","0.217508819178994","0.340789331543039","20.1418644804551","5.19518116233018"
"41","0.198007406646557","0.478873101981661","0.332408514009328","0.225821336439923","0.105567519110133","0.166375517386972","17.820649407054","43.3731059622456","0.226694525312152","0.506261575712741","0.0527409186804776","0.21631125009404","0.17033508594575","0.428527990031233","16.4523161637146","27.2264692139609"
"42","0.131141246633437","0.217995324113728","0.23110254441013","-0.00189303554744741","0.131238456052324","0.230574135878935","4.91588015298809","7.42869150518561","0.287076428994666","0.164314850342521","0.244020750013637","0.0987144931643721","0.32732601996772","0.328756316225164","11.8649471490374","25.7376484039924"
"43","0.207743569261868","0.196866810753206","0.0915913225769776","0.410693792248976","0.33363479814517","0.276979190973196","0.946995033701135","0.997913793084578","0.292444713599937","0.171929124909066","0.308790851955742","0.251252332191326","0.367487524926278","0.284758016875157","1.7487055746542","39.2518960852685"
"44","0.277386668775507","0.195036378844803","0.243577343108931","0.348306956571123","0.298836787107074","0.187152479118019","9.16861221687742","8.50525292564693","0.111401762267861","0.283584812031423","0.503351442450946","0.365333917327444","0.227858036085121","0.343346135379533","16.0596980959347","31.4131282913358"
"45","0.146246871684453","0.426243861658518","0.268333168399331","0.303700447254128","0.214562653942222","0.127692841197688","15.6841114534195","11.6178810680749","0.229292375769471","0.227728044041925","0.20420124716358","0.330204215187179","0.0172889510181142","0.426686721437673","5.99067525148381","20.347228197175"
"46","0.291304161160701","0.155332487677576","0.213825051471016","0.441115117424251","0.299678788158949","0.374663314145299","25.4966458415473","16.6211098381832","0.239970715450666","0.327480096283685","0.236375236442164","0.310765047164899","0.200045467043498","0.117656441992346","5.56513553567471","13.2389247312031"
"47","0.329833971071723","0.373080988392298","0.424274043210713","0.300989019103617","0.235256845969573","0.371553576424516","17.0173236597938","8.26963617715929","0.469820858460435","0.451483388135583","0.246550211707457","0.277822848627031","0.303208733932261","0.265799849709768","6.14381382260668","19.3229248165937"
"48","0.262852085724163","0.228613572701574","0.377285905231253","0.261744792650764","0.271675420691948","0.181637914308082","4.48682097475297","5.10239772379717","0.276024232006821","0.300446684282697","0.327938390811199","0.263089082584409","0.325286365346546","0.332851904599461","16.1035226489022","6.10526518128711"
"49","0.27293700507537","0.247675962650619","0.41207694655074","0.367858363618343","0.0933642179895595","0.329908181613636","12.9696114443533","17.1941785974269","0.391385438711437","0.395502082283746","0.204162732413841","0.299409067773123","0.256480104967263","0.401100115750636","19.4483627212396","14.5107195922644"
"50","0.045042373807866","0.262166637800944","0.363181294703481","0.0775939371202796","0.0493189190158302","0.289124370640166","2.78987630153166","12.5197595612083","0.270202322539153","0.346260390880879","0.29698662130259","0.277865620009176","0.334579083969174","0.319222382346099","25.1436286487463","5.16715197697001"
"51","0.196426096570443","0.149651873695056","0.396147202044251","0.154681565866836","0.178197985187782","0.320515184547821","11.5721051816594","8.83267193063796","0.188868197118453","0.370878391670709","0.393712613429435","0.194646718660645","0.302773994618355","0.260206921549317","8.60713995008972","11.3060562673014"
"52","0.25853460601879","0.334605739452128","0.346424856706541","0.305983587021529","0.248723546101761","0.0557940624388539","14.8292700180469","13.1894335662754","0.316934458076687","0.253717984467319","0.491972652252782","0.42018095537759","0.345408330778536","0.43652877636369","46.2410039462706","41.1606070602343"
"53","0.24949410823913","0.250684986384441","0.020959257783158","0.251313518132623","0.209502643571904","0.17649887625441","7.23663545957773","2.03031753744291","0.349507959684459","0.322990426639536","0.362672512265471","0.25423728040216","0.269148789846388","0.0297427931302093","8.80680133374957","4.54013440853451"
"54","0.0889997874548981","0.309233545951665","0.300010415027057","0.23914929530214","0.212066339837803","0.345485569316384","4.05793477348662","9.52105072127006","0.25057886148608","0.288361866722589","0.15423342571018","0.394435689214119","0.456254044409477","0.265353112224951","7.52120313423613","18.3606524949424"
"55","0.452314580054094","0.319520566800396","0.255866972290561","0.209944141077227","0.306576624855568","0.140320169059965","11.5941979766099","26.9271565012129","0.120431974277442","0.224850072688774","0.192968079661542","0.227768810470516","0.139096244718463","0.393222034820782","6.18178541156435","4.87802042352656"
"56","0.221989044715017","0.238874644001907","0.275043531299397","0.26962448853796","0.429956355462542","0.292213290357578","7.53321944549603","0.545661032054455","0.202632572513584","0.432126042376195","0.259842865046438","0.290378397238899","0.320218304124251","0.483861768314029","9.9560804943248","7.74085243094247"
"57","0.135295843619161","0.194210858411154","0.186766944287502","0.315204838763998","0.316991590055262","0.195309898146304","5.34532402387592","31.8176876332733","0.559467411485494","0.382602599779488","0.425116988005099","0.33012504792644","0.244705544545964","0.218198438983603","1.40433894519842","14.1286006470753"
"58","0.261644821996288","0.0975163051931519","0.390289730498315","0.348380560261163","0.274378178781347","0.407639609944769","7.38334595283396","19.0992076172111","0.174637865304194","0.478019425265285","0.308986235801847","0.43798896461619","0.18828316291628","0.139550337609415","7.26532084740073","20.7332959390968"
"59","0.39397343459623","0.0975022688028868","0.303553260786734","0.29472672348623","0.346555784727745","0.340989835090659","1.06324452899109","26.6527150760658","0.357409226685313","0.268835079160092","0.382241969540172","0.246438027702766","0.45921857102192","0.182673594130323","6.24813706303639","1.28458595946035"
"60","0.323474583309359","0.251840664724626","0.263309311322313","0.316868700167618","0.0228986226815814","0.0674574588626415","9.78513664860134","23.2277893722625","0.29944487468857","0.265108303411477","0.359419890840279","0.424864567134005","0.121035357635407","0.297513456033679","7.94750802255955","18.4141237526805"
"61","0.241188123351898","0.427396673907783","0.258673356449847","0.256493673627075","0.256673041596014","0.165132733799006","30.440157469884","33.6592738390557","0.495847571671337","0.282196033212048","0.459067511555299","0.36313663022033","0.304342993987971","0.373944529959295","29.6673497002497","21.3456036924207"
"62","0.0593709226424048","0.249794411570936","0.393148938142546","0.347325271559691","0.245724729329703","0.319580112288349","9.11825683359391","17.5685374581934","0.328467779027168","0.390814531184709","0.225520372928231","0.257581501060234","0.468795198674312","0.299050860439638","13.8552390802946","0.883170035187624"
"63","0.278716631342509","0.150550862510437","0.18253060809509","0.194951235648891","0.246647796709894","0.183171796757383","22.2156103348258","49.7767392081013","0.277184730093344","0.369500904731094","0.148360638873825","0.221693045882851","0.367941827688658","0.192176403859201","6.84847746202434","25.9020648022064"
"64","0.158958184697517","0.175453045350911","0.349592653882487","0.314237596751372","0.151539518099118","0.306718083445542","23.4187453774735","12.0416753271095","0.298890657722964","0.308750855696836","0.418592555628902","0.224812050487358","0.255400686883842","0.310860741801557","1.91188732945821","6.92667954257925"
"65","0.294853476984863","0.06124659057881","0.176273341528006","0.233810423666236","0.199421009096678","0.285055491937341","4.34594862218379","5.24065839508754","0.408702915397463","0.291010104899709","0.0929985559209908","0.242402572712747","0.125080249250261","0.16212665613363","25.7656165780904","3.85342882733257"
"66","0.232803404301765","0.387607128945209","0.168847537160115","0.174421718778882","0.242634701605498","0.216827417721481","5.17780423247001","48.843917958538","0.208951121644993","0.382458419357995","0.428713221227177","0.208489220362352","0.113718704943186","0.219724343473576","20.7293266835661","14.0242744908072"
"67","0.23514474734466","0.24264709447837","0.23728956072172","0.213171424347474","0.0342417854623414","0.309718769565392","20.2924041485699","16.7524401380301","0.385948379664889","0.322197028605439","0.248860452143527","0.528921523628203","0.258253335194697","0.206464817799777","23.7145569319919","15.7440143085174"
"68","0.228437557093251","0.332405114891979","0.408850518359812","0.185029291609609","0.30329564022528","0.111382025880924","14.2065747856846","7.16958618629262","0.287162155679474","0.210987909064354","0.26731350411408","0.332638129224804","0.384250150428403","0.287434106711057","2.99105861587825","49.7914696872559"
"69","0.0589121999643404","0.306340472452492","0.245243237010622","0.266580051272546","0.174196443331656","0.29723439216081","3.30426366272122","11.8575325688846","0.32688192377801","0.217790231924741","0.224351076457708","0.144764272290144","0.300100631221284","0.36434855984022","8.58753851336213","16.8087725396558"
"70","0.339924547841462","0.195475956795141","0.264063913630323","0.323097232762334","0.121072979110505","0.278394128748351","18.0613934405945","18.1233154024491","0.309875104092337","0.450092029994129","0.297857017844465","0.339208167795304","0.371920739986646","0.142350125570726","10.2560068676404","1.3214622933288"
"71","0.268528109403437","0.0578114614105492","0.053940708309018","0.30850070918406","0.226871034312949","0.272065964102928","24.5659058049677","8.01109827672844","0.379010709163086","0.258783018118674","0.271314990391354","0.24009466569176","0.174859782528398","0.375952147836632","5.10287215883909","5.20601406012214"
"72","0.258361478482645","0.239045433283867","0.245349451559712","0.230755176275797","0.151863091067995","0.114346567565315","12.3684130910555","2.01156180242606","0.353786912405995","0.427304433955541","0.254729930802619","0.360172099959283","0.272096022877293","0.399773305025978","16.5765266687936","13.1201902421287"
"73","0.185606272009162","0.202196805062842","0.342193003643101","0.403458233256161","0.201636074334959","0.247030363477363","9.70482774008525","33.01532320889","0.226541965630102","0.240557234028952","0.187361827303783","0.322046446306993","0.409735436844638","0.450328703719737","3.79562282775913","4.24509127744783"
"74","0.280202406427354","0.463449553422791","0.338846570686803","0.26720429524424","0.305815706338686","0.398747622971194","13.948834657733","55.5393831365232","0.410043703512757","0.211192313123577","0.604676136393361","0.328494995331825","0.335967968848927","0.237281933548009","10.9327421624245","12.7792943892875"
"75","0.326223677515975","0.31686981759855","0.213276911042836","0.15148807282303","0.150241657035543","0.153418570662302","3.96087480638629","23.9718530823058","0.433390492620894","0.135366697137493","0.344846606245838","0.266197319479739","0.363068702308596","0.333773272305888","9.30378311614527","2.16922944052394"
"76","0.234132873652618","0.297179292295097","0.253629724190013","0.322351619891029","0.0816403208060723","0.325660487689084","1.21032809399558","22.7757863596188","0.369022661077381","0.279818305763902","0.174413914827649","0.459291948958642","0.255446211010615","0.193149725023542","29.7983353328749","22.2089397286062"
"77","0.296956717107168","0.136939085096281","0.108600654160975","0.212071292420879","0.27610023033737","0.284016772668743","18.3348170519841","20.0955978384882","0.228740442841189","0.103475951198024","0.324896707905536","0.329622853950898","0.209097201868025","0.190697678555661","7.77324661014391","8.68597341852256"
"78","0.343123322970421","0.427252823414009","0.216849406834117","0.189862459040984","0.0938079105800376","0.228980815339479","12.5567632451472","18.2772117257583","0.162538041818952","0.342966413147491","0.239243899305064","0.229344422654485","0.365491122793056","0.174139577321547","8.11905441000198","2.94743798108517"
"79","0.219271756044642","0.429390251702366","0.237557234295849","0.224920688279481","0.115782894955498","0.142298941320905","12.7357020575668","6.05171896613078","0.34477016967282","0.0664795202648408","0.286668290154489","0.296035579803113","0.398482488679868","0.273729516902372","3.08538047301313","5.00784929928156"
"80","0.172673884405909","0.184803849488262","0.332537251263693","0.352570539055539","0.289419059968959","0.112970360984571","8.48909306319702","16.0555822641552","0.132354322700338","0.192644404094878","0.100996422593455","0.248988351405754","0.18096925296025","0.168240157496984","5.48300255916815","0.898101690285878"
"81","0.320934895523519","0.21498810886341","0.224783336843866","0.216290564568153","0.278107329248198","0.318521635980671","11.0156043559803","9.54067906009791","0.246721354436953","0.261630368027735","0.353547095679417","0.230137838954368","0.143887141907738","0.448468619112208","8.9604524903178","54.0960533048268"
"82","0.0890394837824381","0.266131383055539","0.392677386866378","-0.00706205303292423","0.338983447004584","0.200878138272676","10.6573235877613","10.6220240708933","0.224712407990899","0.311736998881772","0.156090246730805","0.295712029840629","0.354365583542877","0.318098619975505","29.9524949176107","14.7858394048925"
"83","0.140500387945499","0.226653371641578","0.436144654005926","0.130260993463261","0.336325784043318","0.214634685712465","8.16178555701224","14.1636734723802","0.406033376987989","0.233968288726767","0.42928051653595","0.432208534334253","0.426974603961628","0.338470135146613","7.95593808583094","52.7952173902754"
"84","0.0418137526189787","0.270027657070288","0.242322126536429","0.364012305553221","0.258470325251029","0.368440260046197","43.0205284581459","2.94332358961706","0.388587634533609","0.206221146917241","0.325133442421375","0.223251780596857","0.138401270871734","0.212215028263792","10.6487757022256","4.4526819548685"
"85","0.260313321359806","0.263341774202955","0.388713973424482","0.341657376530056","0.326169884013262","0.130659902778215","28.9530403792736","21.4059461325827","0.223984963273472","0.239293715911809","0.253101455132821","0.311351036391151","0.276417910100075","0.412908087444159","15.3369702421693","2.88795654212171"
"86","0.340483046047158","0.179681492645462","0.401416479614365","0.276219028267335","0.292268497166104","0.234169091899661","37.4524966723519","27.9033875612669","0.293564920333739","0.0999979326504695","0.32074916886916","0.260514489227967","0.290024456252051","0.308179720213542","35.1470847169563","17.8265883281492"
"87","0.283629239998242","0.153207915905397","0.164583262160567","0.389005220627555","0.20259669661276","0.314292213149768","1.92933442314908","12.4383119900415","0.234056906067045","0.420943381477289","0.279039485654946","0.328580928213437","0.330157261048875","0.356543916633164","7.65399728000287","58.9966974067809"
"88","0.0731805086325402","0.369022553804641","0.168759153957599","0.0126945474505715","0.235306753950591","0.31680605582043","6.80256739824389","39.4726283480025","0.18718374433802","0.461140377595649","0.357663151711856","0.361213235757459","0.353862015970147","0.371057012393156","6.11103707694726","20.770357142385"
"89","0.247409554045464","0.197638751528792","0.233121249632867","0.197062464517513","0.118447129324077","0.242700034533849","12.2046607645673","25.291467046254","0.25962992619087","0.352722210937218","0.254904794751843","0.225412736740766","0.316930973975675","0.142055186153166","26.0066818293491","11.0663505370737"
"90","0.147441568173771","0.227028154578114","0.253734363328997","0.054054758939294","0.177076520971925","0.242061444769989","12.3509128354678","13.801307301664","0.346654023648701","0.209867384336368","0.403170427747284","0.317335571450039","0.354990374861926","0.342938171632974","6.79061695986002","3.25631679571274"
"91","0.220418741022322","0.181628518732339","0.465211000316726","0.150615324576609","0.353065900856797","0.34734975806265","5.5137070883564","26.9143329390023","0.538960924492266","0.150824259424639","0.40999644766733","0.168088751695318","0.318441944366202","0.334058419215555","26.97208870253","18.4132005930245"
"92","0.19229436419071","0.31074602640791","0.242545622153869","0.286865679266288","0.034769530650246","0.297459303222658","1.5361525977597","6.06501814625143","0.428084241435194","0.132019727094737","0.19267371903345","0.43920730736361","0.44828224446748","0.273905673046558","18.1866711814952","27.2951910184682"
"93","0.289795408814205","0.326719220390361","0.313122455847053","0.221077955061052","0.321680044442478","0.159145795231364","11.7511006839858","12.3982603074028","0.165619088114734","0.153993829957697","0.187261511764901","0.428894303175886","0.504349029606867","0.470392057055037","13.8778302650965","4.57152757517227"
"94","0.228493449351067","0.374748607684147","0.174013972505197","0.171129092386616","0.226891437532713","0.327113085033912","16.0508619401504","9.94582225303827","0.299525578599772","0.185467205039698","0.194536041999918","0.411253618062025","0.180002705647834","0.290483358570103","1.59838215631501","11.1795663569952"
"95","0.410533926017048","0.270911854227724","0.303038106106952","0.276211632130609","0.297819510248863","0.213748792037211","40.99833435797","15.7018985061083","0.367347433092874","0.301892585733382","0.211091391049932","0.289544672404524","0.351540352481892","0.230496507505587","13.9077023929239","21.6501887028425"
"96","0.152158255577174","0.249426527386981","0.26011937072758","0.150541048843455","0.301232582965012","0.128510573017671","6.98408654199929","6.40277973612136","0.465144624709666","0.0339897855248703","0.306473627128424","0.226740599004309","0.32068604199194","0.09797818718074","2.65288513370925","5.30291629427441"
"97","0.107903594009673","0.16985424081564","0.276145909511382","0.238988934629574","-0.0550907905261848","0.301326579972513","19.9341458000387","16.7272255822004","0.23933758918394","0.31495378055184","0.169324744585713","0.288767475914117","0.345990395368558","0.261802975438495","31.6121181354685","8.53004606074052"
"98","0.400767094964195","0.236693143518894","0.123840910585851","0.114382974329994","0.185504267539779","0.0581972816993252","5.45408047286039","49.744503966725","0.350409177077904","0.207523171768221","0.32016536851714","0.185089623465854","0.129581387677027","0.449223185604365","1.27609139170155","29.7575748915308"
"99","0.129928623590694","0.247080749173673","0.254310137090702","0.217675162364958","0.0763840252649002","0.252113163683209","17.4269336091192","23.1970006145848","0.116921964733463","0.196242876712044","0.298414893716536","0.191843823439451","0.510158566496638","0.289922349189199","50.8491869778726","6.13561822852343"
"100","0.291809065323271","0.247414899667249","0.127216117073303","0.166182249932052","0.273514274262828","0.188963209183671","13.4709453439935","2.28695680181237","0.272929588205032","0.272269915991653","0.31434457371585","0.224224396569652","0.461591789721228","0.175305109905018","5.53986392589521","4.71174227303562"
"101","0.0647397573652334","0.145441333804951","0.286883931209429","0.119338274277439","0.222382273953868","0.136036454906817","14.9228772931765","12.9700462391447","0.383029563728995","0.318889449900038","0.387170798461686","0.186482109582318","0.211055064561101","0.246102744108383","17.0788535419537","33.5105552884473"
"102","0.176949991243799","0.4071131795249","0.369358584853985","0.13602153852646","0.0694415692525382","0.120169734717757","1.40299321158915","3.44141840371065","0.32228972791879","0.258068531946028","0.306984757258399","0.206786849544893","0.473876238616431","0.274781530415858","17.2297575559871","34.8289460128516"
"103","0.142615952027811","0.0704758672931647","0.224152214663416","0.384718209548276","0.44801251123428","0.166198789883649","5.18106989169454","15.19983132327","0.386447940248931","0.381398702010912","0.385516337322811","0.14393733700608","0.445471589052165","0.29748236713141","6.32974662531465","12.3813031880764"
"104","0.0529203039654904","0.437889850781081","0.0492884297240867","0.391902539060584","0.268854361030729","0.196148999553557","18.6460210876089","28.3408205287312","0.296518200182798","0.350150001513712","0.534786328257881","0.276816095197909","0.412767933549031","0.2958349194534","7.05627471305442","38.1132099799163"
