"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"40","0.477977332817722","0.27686720718496","0.0261976865853714","0.327481690796164","0.199409123626273","0.310318994922092","14.1836756145921","26.546679258721","0.287179324486423","0.234762404968333","0.31792904045735","0.406437987642866","0.141473282997167","0.394825935273193","11.8462593351593","25.586338714534"
"41","0.142683506277313","0.213526781273279","0.357721307595502","0.18192858886391","0.347501795979501","0.141584461998391","19.2264627589015","1.68467091328023","0.414834875638729","0.29495184011505","0.237871587397","0.256820576127508","0.304231335843067","0.259144417141063","0.654023744220395","18.9158629173749"
"42","0.0702737284398824","0.193840867304129","0.395198030909265","0.0972293195263259","0.195404209853363","0.213431809203186","1.8661165871011","5.76504155128583","0.340168945173694","0.613750127586052","0.448146545089359","0.342020494645758","0.312063098615187","0.480798892789589","23.5296506846817","1.12400890521057"
"43","-0.0624999059948938","0.23300835325406","0.163991087322565","0.359465826741257","0.596609875109142","0.124076978890446","8.14424220664456","9.06486486001897","0.345523005672833","0.639537531270537","0.377052939149286","0.243271676740756","0.234536104524972","0.449007065843014","14.9603304017477","18.9871351482288"
"44","0.225211568205108","0.282246182708351","-0.0458733070378205","0.272820874779231","0.088197821107639","0.221166890454727","18.2506650253503","2.70247807624866","0.383900148062128","0.351772056881607","0.372236092165076","0.216057513537005","0.230162511507942","0.361700299537932","5.71484479201749","8.46889738567551"
"45","0.149962808566399","0.192297157946018","0.37672724098164","0.182462617429413","-0.030958462921319","0.116583826168397","12.3123490800118","4.99571183489852","0.391313460993044","0.563448880227337","0.178897486769695","0.315133650010154","0.14241786659524","0.225327699930789","0.224814534049584","15.5560565569553"
"46","0.228118230348215","0.327384611409615","0.320932991397561","0.188424802608382","0.212997433244905","0.208524422071276","24.7006042493511","15.7778175639801","0.309041474649769","0.489547536220215","0.516519633057086","0.290567468706209","0.323185978139086","0.483914790783262","5.43306608118287","15.541510621176"
"47","0.35984917642659","-0.124798152359647","0.291350119986968","0.260389532020263","0.165556911453866","0.35744741230587","8.6827643936211","10.2973035590122","0.476461813199188","0.469507503615656","0.349017688177924","0.349652674506736","0.123953383333464","0.474438545117168","23.1931652536605","3.64148323672057"
"48","0.227755474488487","0.185753476120454","0.181426707953252","0.486780822470738","0.293127186509457","0.319004020475948","20.1899198237942","46.5473241684657","0.296781857491371","0.468570818868282","0.495763339206395","0.332460299975516","0.170322385287733","0.236889055546309","6.96392141152093","38.8732451790815"
"49","0.385426021418057","0.283627605819457","0.235114145023615","0.170666846469703","0.250652253934393","0.131883870324077","3.9317493467478","61.3422163672184","0.456465046491991","0.315812191803173","0.331572697329478","0.220721960533578","0.322796197432256","0.386244780367654","5.08491719466095","15.0747302480436"
"50","0.140830779963967","0.195326241398575","0.119641047845976","0.211725085591659","0.200738790211554","0.262434759701167","1.92697681773906","9.51724837367761","0.410405396053813","0.317608324421454","0.293067871332232","0.108970800919421","0.196094207777985","0.113146490759993","15.6509369813629","5.94710292870327"
"51","0.365464487896824","0.400877272115259","0.370870011842707","0.217055658250853","0.160731372335123","0.149997831256206","3.64885879553814","23.4603587783611","0.33201680404411","0.385001396619968","0.349824796108282","0.325571022949065","0.254313333410094","0.28444147991645","4.23957975251548","7.08750554568739"
"52","0.401394431199252","0.350014344727353","0.425980521299949","0.363069254405132","0.337118045241213","0.26932402689209","5.57484679423753","20.4217787039216","0.213008074380855","0.41242029453441","0.555346533446435","0.298647597846295","0.264667777072077","0.359721754831541","11.6996012764424","33.3747925670665"
"53","0.112041032134017","0.226042847804016","0.305610817227571","0.185707217791532","0.277840129710435","0.436227035749226","15.3811750444277","32.2945546229746","0.384160608572245","0.361530739464146","0.208318446584727","0.272796446326934","0.385801300240192","0.112593435274619","15.6429769197171","17.4097794208431"
"54","0.199963437537065","-0.013208135742461","0.200508173585995","0.176492363954418","0.236588766053589","0.141459877515465","12.7638512072654","13.8985991020773","0.399364709652863","0.342759684357141","0.424726972306673","0.389744917478501","0.410103506004624","0.156466275688022","10.3377567535616","0.480301343855867"
"55","0.32476070526794","0.362228369285658","0.177784160440057","0.25175572640997","0.224540566877383","0.165574289747738","21.1123620031482","21.807078863051","0.50267112542448","0.614313961638025","0.301659286612758","0.483442389015739","0.242916999889708","0.0961843270762207","25.4010305640641","5.88338677701824"
"56","0.367743725395278","0.227933166746633","0.103075957810964","0.164457181302538","0.434710946914463","0.337890655915022","19.4168716324606","15.6426567377721","0.275950783427243","0.321241357255985","0.341977233804403","0.272054883551084","0.312231296752218","0.167440999417393","16.3356263390586","7.56297804554957"
"57","0.145131500959387","0.255624663448032","0.43016619480785","0.260703468744737","0.216494222476122","0.395699940135397","24.714764496534","21.2837746030962","0.218026198136669","0.377776493461452","0.32316612759721","0.377908777403117","0.439859328001384","0.346033877022055","12.0395374237647","6.34390873651202"
"58","0.175627075226465","0.347519768008857","0.508952298071228","0.320536298190274","0.323683799348511","0.23235226515257","7.01392221800235","18.7879978475085","0.440228261083022","0.346313614055408","0.300454946531501","0.335994459434911","0.187945475986593","0.188326003559328","4.53661974033715","11.8395813556398"
"59","0.122120925184221","0.33254613469972","0.224653332197455","0.30984472945742","0.482916819336046","0.166498720230703","5.95820697303022","8.09466961747101","0.545213651961502","0.394307443842039","0.475714773206489","0.298375506864635","0.177082748118371","0.375858685943224","1.88241129677748","9.05500951477983"
"60","0.165117345635886","0.278084992777778","0.288061834642555","0.00352080984906586","0.300031794367453","0.321945755578575","3.40509133135851","3.84315992084176","0.382129193361521","0.34722221107991","0.542916036054961","0.425265812768192","0.10943341409854","0.171138871067992","16.0417721342261","69.5862034964163"
"61","0.313180210058221","0.254186497808581","0.245210042877921","0.151509059721117","0.0518527015600998","0.268257570022137","7.43322386696054","18.7518954695276","0.243307462448655","0.333071586236239","0.373668833281553","0.384371475603538","0.21617326121598","0.18888743248698","4.31622748441583","22.7831007276898"
"62","0.274848328536675","0.237280266388648","0.292937777054329","0.232501317163272","0.31810279404585","0.180150256921362","13.4762192831851","39.5577427902641","0.305546156063573","0.282305771454859","0.231733993944899","0.52668295313376","0.270476199949581","-0.0276422292883773","21.7325524623524","23.437121662091"
"63","0.279711383716169","0.272643352418997","0.225467031247482","0.296362443009748","0.248947541672649","0.336439163579781","30.0653841969122","14.13155109211","0.498839990266929","0.371089581580555","0.382210984748697","0.231361939828398","0.299112412562582","0.152730346123783","14.4441679355613","20.0759539040535"
"64","0.0644925584992556","0.284111339902657","0.235902415061392","0.191670721882547","0.137955445455634","0.293808697655695","2.60279725610936","21.5962446617169","0.252067404261688","0.51444505587297","0.252752112627613","0.397496202098378","0.265241897292299","0.580211958144813","23.326837691845","10.8067009929625"
"65","0.240922045613562","0.207407481194206","0.303590363722589","0.36314478521519","0.322573990551889","0.318201869073699","0.776307326906173","11.5017728417795","0.318176180992998","0.331406491634443","0.404130462057157","0.258779779806125","0.292805173061012","0.436069673928505","10.7027636357042","50.8811899694161"
"66","0.309401875142278","0.149083823756044","0.177404044638119","0.431620488163054","0.440784631649971","0.303633449524383","8.70818408462025","34.2274712822914","0.48995122040253","0.120421776283493","0.377396126161309","0.369884253148313","0.244354043948338","0.284771050647196","12.5030515127437","51.9348786411286"
"67","0.309547602796961","0.131075682390563","0.262866450462408","0.206299771003918","0.219312941845008","0.300235309035884","9.80742186729363","6.83244604252666","0.341233615715669","0.400825269893292","0.371058340621792","0.2127274457541","0.178894929163133","0.334701168561738","8.82313413737019","10.308599194249"
"68","0.446594181729837","0.147847966305584","0.0372990798366272","0.225962177015469","0.161771196285198","0.232975796740046","20.730364702567","5.27017054581722","0.377627412283459","0.400101803919703","0.229599069971969","0.351701366030109","0.24843582652029","0.204916229961423","8.18362099171921","10.2745968560676"
"69","0.143203982328679","0.130487491757491","0.442600888466709","0.219048689392792","0.076167473393535","0.0457239433105073","5.03748524933965","14.7043494650691","0.34827049535381","0.352358268420865","0.464107398637553","0.523060166515676","0.377337008070872","0.307173362757905","27.5035652830502","2.7301818297186"
"70","0.280408633765653","0.322268749977452","0.377765998683279","0.177099494124735","0.210332822764674","0.271391261825152","24.2227003694317","12.8315531990023","0.11350433464552","0.361987390393877","0.36026290962288","0.381149076007266","-0.0541335772148281","0.176693013665566","12.9584842603943","23.1979844129623"
"71","0.10406190898373","0.256852478671928","0.242681283107151","0.363574973798683","0.0851602288376849","0.342860430006598","24.1478881225467","4.20088103687138","0.347565571461806","0.181456872888973","0.458341837983381","0.256864068895894","0.0433844492398188","0.214142738213153","23.1892825421005","7.15990017600779"
"72","0.241685730401908","0.115622698565785","0.26765139975267","0.453754182881942","0.322130310981815","0.223138581032985","11.2026109973278","27.0347073711156","0.48194078529601","0.401124806787325","0.489968842194189","0.224526579373185","0.238134623852493","0.270268047784621","8.38669819779062","62.0308236384913"
"73","0.0120918683041444","0.299498023413546","0.14423969264728","0.197611742658926","0.26916285789883","0.117571872763775","8.48958744911033","7.43166204317906","0.279588631949219","0.453796349480891","0.34401156323966","0.238064367128604","0.123208354687354","0.318567105337109","10.560253941786","9.41978752319804"
"74","0.290169659432429","0.121720383345458","0.236682041171651","0.181419612215295","0.329904634140874","0.244410234398299","12.3434170172833","5.31367696795747","0.466461207239267","0.22476836857831","0.289013728115296","0.257024130303021","0.310838963023943","0.0279191395682448","21.3327014639729","1.66734085787628"
"75","0.335315451721704","0.364932951480477","0.203322936721513","0.264482086820773","0.262879869223709","0.204411764468907","2.97371155451107","14.811872583045","0.30487943591883","0.556840164576892","0.373299896933098","0.433343616795655","0.0558621877645497","0.280056425427765","32.2828566655526","10.4197901423937"
"76","0.307000144011703","0.263337729571409","0.30814966612233","0.138233901009621","0.315341244227746","0.22215971687515","6.09809688074608","7.53088217156863","0.335952491441798","0.354047166893286","0.141467041876231","0.223565110937231","0.401426772838604","0.167090614432474","2.2420991920524","14.2507638933381"
"77","0.311518667895483","0.263498338149163","0.24642540095354","0.290410925396737","0.40196839408391","0.140879422703871","3.53771027272485","8.97588591434876","0.398395016323712","0.414967550961015","0.372170277185054","0.541278306583313","0.215630810829918","0.324711259827544","7.12599829767803","13.981743096672"
"78","0.184888498838245","0.18390131341022","0.520183114576338","0.220895459078141","0.0958687817264908","0.253002900864361","13.8840603944365","20.2393388723609","0.399223733547213","0.465046321807716","0.465934065292978","0.267470590365588","0.314298596759634","0.198215187780071","33.5875027849198","24.6624540694952"
"79","0.184869175879598","0.316932849625194","0.209101795469574","0.333679239997479","0.34507389909525","0.344774408424043","13.495020642634","1.14648155911788","0.352839549560852","0.516234200572483","0.290563580936543","0.410369450378604","0.159375679528609","0.400820318980985","17.6834657709156","25.3791807142436"
"80","0.237711155487678","0.111953299285916","0.358321693282188","0.182450876861886","0.179260337587118","0.229579976301427","4.32311281505851","12.3908607096632","0.258929844535743","0.214177372276428","0.235061741227053","0.298884893662022","0.290174556202791","0.0802522192123818","2.98295831791584","5.43523853441474"
"81","0.288864292526096","0.273447606139162","0.126370845822689","0.35905254401367","0.327344862327961","0.122640094204748","33.6213815274903","21.9374874000456","0.374199695790884","0.377947616320558","0.162557417225745","0.315706577658044","0.289939685164867","0.0703950026458636","1.01648689873549","18.3816146891528"
"82","0.460972165421572","0.225997575459099","0.167150817069574","0.183427930362481","0.245773769317269","0.425952762381457","18.2740277983247","8.10687309464246","0.344069323519169","0.116984018139244","0.454838238531947","0.16235097051128","0.413390802082365","0.423940666590312","18.1986279898988","44.2831922748416"
"83","0.17035487512676","0.22664982703719","0.253338149834824","0.20024876892919","0.150270857787766","0.362950973876571","0.315048428360336","4.15334589994895","0.348051271927718","0.302805355889695","0.288937304483252","0.381403324856101","0.295521314921897","0.137809470779692","13.0596725249275","11.1822547830577"
"84","0.49261308815005","0.257282820746295","0.395916717827956","0.212960059433763","0.453491793692386","0.187312586479164","8.3926879221112","7.69840381928452","0.405894288734916","0.559533267108879","0.440115059766596","0.184245676600636","0.335711040169685","0.345532254361053","1.64064369343131","7.62293975599388"
"85","0.381771140873078","0.00310215475942929","0.312056061855322","0.355446881679486","0.233157158986825","0.17285976490355","0.593356888300573","32.0319859484794","0.360425044098948","0.165007778485448","0.168821238211222","0.184088756253357","0.233382482310764","0.122025294240289","3.05854531370207","12.7166284193349"
"86","0.254192965894149","0.110379687186502","0.216629253277123","0.3403209448077","0.192336342237969","0.139069869391038","8.37911196976013","8.99886742808028","0.38777759414301","0.440124122451998","0.298474032070213","0.418898332284289","0.259882123010564","0.00192720147691672","9.15019265801265","22.3912651179398"
"87","0.221930591520588","0.331882100925107","0.367647355133607","0.147767648303141","0.278838505142488","0.34576903905266","4.29838925317212","9.77860991564039","0.213189801223035","0.32289578959251","0.439094245606188","0.32648661391496","0.32604349099444","0.237392239758831","2.65452668819362","25.5380669575603"
"88","0.345176259533259","0.103477379410775","0.373492553378379","0.225605213217172","0.243825596124958","0.261766700957577","34.9224607869431","26.2072366004599","0.311674347898495","0.369752987052609","0.239527588886341","0.33618719097389","0.278291914940608","0.151380124979917","15.0120041255358","5.48482266660362"
"89","0.204504645851196","0.274803853764621","0.0307726136870772","0.188344202709243","0.226457901548517","0.295817835326143","6.57425927878815","2.05406900748909","0.519236017599308","0.471656350627998","0.307044289345549","0.505390234233108","0.181836898408066","0.343278996170607","5.68045447251397","22.1441840582491"
"90","0.22322225706348","0.412660936770387","0.203151522340759","0.129048020318407","0.239258545856751","0.153161731808953","11.9628855020086","11.3761816468849","0.206351342134255","0.349748902067645","0.306486310810487","0.340097234516514","0.214142916589224","0.107269954504418","8.65587582216426","49.9229314137946"
"91","0.172433117174628","0.20349465904098","0.157491727276109","0.51089005491323","0.341762105736738","0.233645941502481","13.9946310458017","24.5789449602033","0.263156750637645","0.26195112623514","0.397683711179639","0.270624061985547","0.0985930212445056","0.185787320350189","2.05417531405585","15.5431548099478"
"92","0.148967812173618","0.457034332024284","0.141322028546841","0.219081129355621","0.116047902849155","0.333747913117239","13.6210450573983","27.2122396320793","0.303775115571245","0.282519042859378","0.209909223590956","0.147790321009173","0.479364829783806","0.320419140162165","4.12421472677033","11.8210445639244"
"93","0.208209227060602","0.301193344308929","0.163828617309012","0.232122906402926","0.267618940511496","0.21513706433595","2.89737753455691","6.74292505703808","0.123981964103111","0.302850441117789","0.299173773681385","0.58459085197511","0.282934072229285","0.144364662184997","5.97340093896973","29.1297997468225"
"94","0.259848492886645","0.0973579806057623","0.306816075056191","0.219862028657257","0.190692762544419","0.227280455377221","27.0948306398802","4.00678263766237","0.320730979164093","0.424067972019489","0.516179432867456","0.287583893644373","0.307517830363841","0.193445433094349","5.44592317862601","16.5742107388004"
"95","0.369822038714552","0.284956038200295","0.201057810242076","0.166694777821775","0.292797795235571","0.303411751222651","10.1230313409581","14.1751108198424","0.445425353688912","0.400533356019699","0.327415095075729","0.274518186263427","0.422280515106347","0.154677648402166","8.03971644592632","14.3656624485029"
"96","0.329597002119697","0.248079793052322","0.160436824871426","0.360858922164425","0.221526703144769","0.265186219895407","13.078306524444","2.47029906260036","0.372495542111229","0.113167665390163","0.240626488620847","0.263684025306249","0.21596058894045","0.237642605793847","11.256200533217","34.568734298752"
"97","0.219329082894911","0.261113713897114","0.219577411064154","0.0726173201327955","0.174459762439038","0.0500188590684052","4.80114953648775","6.88030494685275","0.258738549905764","0.312730852001643","0.463486288112068","0.295691091423387","0.323914999139706","0.184886484210266","23.0801444078087","27.1247994265884"
"98","0.329863017372128","0.392575266766585","0.248453559953582","0.22423711595644","0.234650671361042","0.257977515810689","7.48670628850284","18.6378600110131","0.142839602546197","0.34249800951565","0.416471547150686","0.404255378033547","0.147123145373107","0.267877047214053","7.20791661309447","6.70009142226959"
"99","0.286940921556318","0.0434206518957496","0.387366050652988","0.292478403136089","0.151532305687986","0.142214120059699","8.47003803876658","34.7796167804607","0.538060966190111","0.157862413286666","0.306791326144739","0.30284859259819","0.342423005494663","0.211293724077469","13.2202988822515","22.1805642865932"
"100","0.344533729713017","0.220460218162693","0.399336867786425","0.361869902698927","0.289986939248097","0.155655866932903","16.0891887261668","56.3663240514423","0.376452855882013","0.48539268250374","0.44575205864596","0.369009016256348","0.374792799001284","0.565373675756615","22.3618816750663","35.2493707602644"
"101","0.178086651689445","0.382461397002749","0.289542652625624","0.217596142765303","0.307393391067219","0.223151612861758","5.51881300155133","21.9612017261199","0.299152861287304","0.257842254992208","0.306115005605258","0.465789027582018","0.230714769341525","0.271097612611263","8.44850144763123","23.7259999596982"
"102","0.134453121065622","0.234399474752535","0.28285473719941","0.355985323113889","0.134084999497134","0.231014787564413","9.79521625366701","28.6230337832637","0.253702433906829","0.116849201686798","0.271431046710845","0.405570223994448","0.394022946751679","0.165537721562884","21.4728285331694","41.1571722738368"
"103","0.445607361156279","0.361130065519371","0.283077558687192","0.280526374943179","0.382620626240474","0.274932819230706","20.2861820449138","4.20570632196845","0.380756469780249","0.276534468793187","0.473625583070581","0.342587746969636","0.282544062259439","0.215169195232209","10.8307381628386","16.882575765687"
"104","0.152449834892867","0.231838175412934","0.339081526575996","0.25032693803751","0.257190154844191","0.361217137349235","7.8001963061034","26.3567525527774","0.458759707026796","0.502532520886682","0.327283405320531","0.257762712448659","0.462636505406516","0.30503503800371","19.9998115188379","9.90489549591302"
